ID	M	x	y	z	vx	vy	vz	eps
6314	0.0010088781275221952	-0.06522874112781211	-0.0757971723145453	0.0	1.8822454310967784	-1.619803169629038	0.0	0.037
6315	0.0010088781275221952	-0.06774721615915981	-0.07872369339436956	0.0	1.9352661245787706	-1.6654311658186833	0.0	0.037
6316	0.0010088781275221952	-0.07036292925418706	-0.08176320715412015	0.0	2.008036913849325	-1.7280554937460804	0.0	0.037
6317	0.0010088781275221952	-0.07307963476459893	-0.08492007622962593	0.0	2.097716347431401	-1.805230886692653	0.0	0.037
6318	0.0010088781275221952	-0.0759012319972363	-0.08819883169763955	0.0	2.2001410586078785	-1.893374477890174	0.0	0.037
6319	0.0010088781275221952	-0.0788317708107788	-0.09160417957932408	0.0	2.31063167044469	-1.9884593378721331	0.0	0.037
6320	0.0010088781275221952	-0.08187545742853602	-0.09514100759483907	0.0	2.424714038128911	-2.086635153693351	0.0	0.037
6321	0.0010088781275221952	-0.08503666047566982	-0.09881439217872001	0.0	2.5385831998253785	-2.184627490926155	0.0	0.037
6322	0.0010088781275221952	-0.08831991724951324	-0.10262960576612128	0.0	2.6492933919116997	-2.279901314992323	0.0	0.037
6323	0.0010088781275221952	-0.09172994023198583	-0.10659212436037985	0.0	2.754748060035457	-2.370652394982729	0.0	0.037
6324	0.0010088781275221952	-0.09527162385345272	-0.1107076353927623	0.0	2.8535819764737536	-2.455705857442361	0.0	0.037
6325	0.0010088781275221952	-0.09895005151773531	-0.11498204588567516	0.0	2.9450066341730694	-2.5343831371833514	0.0	0.037
6326	0.0010088781275221952	-0.10277050289835736	-0.11942149093105688	0.0	3.0286606224766945	-2.6063732151868164	0.0	0.037
6327	0.0010088781275221952	-0.10673846151649789	-0.12403234249611868	0.0	3.104483455539534	-2.6716240391741404	0.0	0.037
6328	0.0010088781275221952	-0.11085962261152861	-0.12882121856907502	0.0	3.172617310021619	-2.7302579620546523	0.0	0.037
6329	0.0010088781275221952	-0.11513990131543146	-0.13379499265798922	0.0	3.2333343400237657	-2.782509191369966	0.0	0.037
6330	0.0010088781275221952	-0.11958544114282996	-0.13896080365636868	0.0	3.2869848269397925	-2.828679168633814	0.0	0.037
6331	0.0010088781275221952	-0.1242026228088196	-0.14432606608966983	0.0	3.333961213972905	-2.869105618530743	0.0	0.037
6332	0.0010088781275221952	-0.12899807338725394	-0.1498984807574196	0.0	3.37467376218592	-2.9041415992533475	0.0	0.037
6333	0.0010088781275221952	-0.133978675822631	-0.15568604578622797	0.0	3.4095344792935367	-2.9341416721097096	0.0	0.037
6334	0.0010088781275221952	-0.13915157880923268	-0.16169706810955614	0.0	3.4389468243854515	-2.959453041721241	0.0	0.037
6335	0.0010088781275221952	-0.14452420705169683	-0.1679401753907177	0.0	3.4632993859023093	-2.980410115481068	0.0	0.037
6336	0.0010088781275221952	-0.15010427192174888	-0.17442432840622546	0.0	3.4829622581663204	-2.9973313853064902	0.0	0.037
6337	0.0010088781275221952	-0.15589978252638892	-0.18115883390725795	0.0	3.4982852277092746	-3.0105178668480304	0.0	0.037
6338	0.0010088781275221952	-0.1619190572034199	-0.18815335797770585	0.0	3.509597155949065	-3.0202525682396297	0.0	0.037
6339	0.0010088781275221952	-0.16817073546081773	-0.1954179399079715	0.0	3.5172061381612947	-3.026800626904773	0.0	0.037
6340	0.0010088781275221952	-0.1746637903770787	-0.20296300660443414	0.0	3.5214001532318866	-3.030409868713828	0.0	0.037
6341	0.0010088781275221952	-0.181407541480343	-0.21079938755526292	0.0	3.5224480117096792	-3.0313116238492688	0.0	0.037
6342	0.0010088781275221952	-0.18841166812478038	-0.21893833037405905	0.0	3.520600473788899	-3.0297216889073915	0.0	0.037
6343	0.0010088781275221952	-0.19568622338343628	-0.22739151694363585	0.0	3.5160914529669687	-3.025841362729614	0.0	0.037
6344	0.0010088781275221952	-0.20324164847747947	-0.23617108018310873	0.0	3.509139251501072	-3.019858509598821	0.0	0.037
6345	0.0010088781275221952	-0.21108878776256124	-0.2452896214623605	0.0	3.4999477947814936	-3.011948621503512	0.0	0.037
6346	0.0010088781275221952	-0.2192389042937968	-0.2547602286888778	0.0	3.4887078463797545	-3.002275863771278	0.0	0.037
6347	0.0010088781275221952	-0.22770369599170884	-0.2645964950929186	0.0	3.475598195934744	-2.990994097327471	0.0	0.037
6348	0.0010088781275221952	-0.2364953124323364	-0.2748125387379723	0.0	3.4607868197117897	-2.978247877437045	0.0	0.037
6349	0.0010088781275221952	-0.24562637228560807	-0.2854230227845172	0.0	3.444432019709609	-2.9641734339853505	0.0	0.037
6350	0.0010088781275221952	-0.25510998142700947	-0.29644317653616004	0.0	3.426683552452089	-2.948899642882011	0.0	0.037
6351	0.0010088781275221952	-0.2649597517485397	-0.3078888172983638	0.0	3.4076837638151942	-2.9325490026584395	0.0	0.037
6352	0.0010088781275221952	-0.2751898206959576	-0.31977637308113965	0.0	3.3875687521191717	-2.9152386353896205	0.0	0.037
6353	0.0010088781275221952	-0.2858148715603581	-0.3321229061782868	0.0	3.3664695890741547	-2.8970813374027555	0.0	0.037
6354	0.0010088781275221952	-0.296850154553206	-0.34494613765702553	0.0	3.34451363805249	-2.87818671374234	0.0	0.037
6355	0.0010088781275221952	-0.30831150869507207	-0.3582644727931706	0.0	3.321826023064322	-2.858662442325862	0.0	0.037
6356	0.0010088781275221952	-0.3202153845494938	-0.3720970274883561	0.0	3.2985313219794024	-2.8386157310790043	0.0	0.037
6357	0.0010088781275221952	-0.3325788678345859	-0.38646365570722513	0.0	3.2747555875033103	-2.8181550571263037	0.0	0.037
6358	0.0010088781275221952	-0.3454197039462944	-0.40138497797396766	0.0	3.2506288449194383	-2.7973923162719356	0.0	0.037
6359	0.0010088781275221952	-0.35875632342848984	-0.41688241096910594	0.0	3.2262882862551825	-2.7764455718019923	0.0	0.037
6360	0.0010088781275221952	-0.3726078684264589	-0.4329781982690095	0.0	3.201882492851186	-2.755442688299138	0.0	0.037
6361	0.0010088781275221952	-0.3869942201617619	-0.4496954422722588	0.0	3.1775772016374217	-2.7345262939244304	0.0	0.037
6362	0.0010088781275221952	-0.4019360274678929	-0.4670581373586838	0.0	3.1535634384936087	-2.713860779739915	0.0	0.037
6363	0.0010088781275221952	-0.41745473642769804	-0.48509120432866837	0.0	3.130069376883855	-2.693642504888923	0.0	0.037
6364	0.0010088781275221952	-0.4335726211550904	-0.5038205261721531	0.0	3.1073782424036676	-2.674115204704658	0.0	0.037
6365	0.0010088781275221952	-0.45031281576524673	-0.5232729852186765	0.0	3.08585638523577	-2.6555941490118578	0.0	0.037
6366	0.0010088781275221952	-0.4676993475791667	-0.5434765017217739	0.0	3.065999155485146	-2.6385056210448266	0.0	0.037
6367	0.0010088781275221952	-0.4857571716102598	-0.5644600739331176	0.0	3.048509333025521	-2.623454411787891	0.0	0.037
6368	0.0010088781275221952	-0.5045122063824532	-0.5862538197239145	0.0	3.034437543794644	-2.611344657968356	0.0	0.037
6369	0.0010088781275221952	-0.5239913711312361	-0.6088890198133023	0.0	3.0254422046999494	-2.603603542736118	0.0	0.037
6370	0.0010088781275221952	-0.5442226244410289	-0.6323981626657887	0.0	3.0242477559856344	-2.602575636501658	0.0	0.037
6371	0.0010088781275221952	-0.5652350043743413	-0.6568149911221773	0.0	3.0349459808945536	-2.611782203472457	0.0	0.037
6372	0.0010088781275221952	-0.587058670150309	-0.6821745508309077	0.0	3.055478430956674	-2.6294518055027787	0.0	0.037
6373	0.0010088781275221952	-0.06234898018587337	-0.07818314824680297	0.0	1.9414955608847622	-1.5482910444389155	0.0	0.037
6374	0.0010088781275221952	-0.06475626794144165	-0.08120179161362666	0.0	1.996185262519653	-1.5919046261386598	0.0	0.037
6375	0.0010088781275221952	-0.06725650083133024	-0.08433698449246674	0.0	2.071246761937678	-1.6517641744541471	0.0	0.037
6376	0.0010088781275221952	-0.06985326745768017	-0.08759322684807574	0.0	2.1637491632322896	-1.7255323778943206	0.0	0.037
6377	0.0010088781275221952	-0.07255029497819462	-0.09097519238838565	0.0	2.2693980434413725	-1.809784548426289	0.0	0.037
6378	0.0010088781275221952	-0.07535145445575486	-0.09448773527271417	0.0	2.383366726194722	-1.900671540088066	0.0	0.037
6379	0.0010088781275221952	-0.07826076641458461	-0.09813589707897447	0.0	2.501040227628097	-1.9945130260577981	0.0	0.037
6380	0.0010088781275221952	-0.0812824066109371	-0.10192491403988782	0.0	2.618493811684114	-2.0881791337713347	0.0	0.037
6381	0.0010088781275221952	-0.08442071202658791	-0.10586022455858601	0.0	2.7326889867283364	-2.17924674700787	0.0	0.037
6382	0.0010088781275221952	-0.08768018709373593	-0.10994747701439012	0.0	2.8414632021703428	-2.2659912892194316	0.0	0.037
6383	0.0010088781275221952	-0.09106551016024715	-0.11419253786996986	0.0	2.943408255062823	-2.3472897560293937	0.0	0.037
6384	0.0010088781275221952	-0.09458154020452061	-0.11860150009151922	0.0	3.037710817388727	-2.4224935399877263	0.0	0.037
6385	0.0010088781275221952	-0.0982333238096151	-0.12318069189403462	0.0	3.1239981018514937	-2.4913053531457092	0.0	0.037
6386	0.0010088781275221952	-0.10202610240664561	-0.1279366858242469	0.0	3.2022077186066356	-2.553675441262626	0.0	0.037
6387	0.0010088781275221952	-0.10596531979784718	-0.13287630819424479	0.0	3.2724863198121428	-2.609720755531897	0.0	0.037
6388	0.0010088781275221952	-0.11005662997010293	-0.13800664887932945	0.0	3.3351146265524534	-2.65966516354806	0.0	0.037
6389	0.0010088781275221952	-0.11430590521015195	-0.1433350714941631	0.0	3.3904539465294894	-2.7037967985885936	0.0	0.037
6390	0.0010088781275221952	-0.11871924453312445	-0.1488692239618178	0.0	3.438909076442084	-2.7424384752487274	0.0	0.037
6391	0.0010088781275221952	-0.12330298243650174	-0.15461704949089408	0.0	3.4809031917269455	-2.7759276646780653	0.0	0.037
6392	0.0010088781275221952	-0.12806369799206582	-0.1605867979764653	0.0	3.516861269454491	-2.804603274781148	0.0	0.037
6393	0.0010088781275221952	-0.13300822428888798	-0.16678703784121054	0.0	3.5471994689728774	-2.8287971815636657	0.0	0.037
6394	0.0010088781275221952	-0.1381436582409106	-0.17322666833373335	0.0	3.572318610876482	-2.848829028783351	0.0	0.037
6395	0.0010088781275221952	-0.14347737077319836	-0.17991493230171668	0.0	3.592600439475517	-2.8650032473689557	0.0	0.037
6396	0.0010088781275221952	-0.14901701740147968	-0.1868614294582484	0.0	3.60840575203239	-2.8776075635360305	0.0	0.037
6397	0.0010088781275221952	-0.15477054922016314	-0.19407613016035782	0.0	3.6200737620058816	-2.886912490991105	0.0	0.037
6398	0.0010088781275221952	-0.16074622431460026	-0.2015693897195408	0.0	3.627922263026972	-2.893171461698041	0.0	0.037
6399	0.0010088781275221952	-0.16695261961397434	-0.20935196326481215	0.0	3.632248299104568	-2.8966213603492688	0.0	0.037
6400	0.0010088781275221952	-0.17339864320182818	-0.21743502117961908	0.0	3.6333291425214074	-2.8974833042117467	0.0	0.037
6401	0.0010088781275221952	-0.18009354710190015	-0.22583016513477266	0.0	3.631423447008752	-2.8959635627530917	0.0	0.037
6402	0.0010088781275221952	-0.18704694055762008	-0.23454944474040887	0.0	3.6267724892935163	-2.8922545477423736	0.0	0.037
6403	0.0010088781275221952	-0.19426880382432496	-0.24360537484088	0.0	3.6196014434450787	-2.8865358295077894	0.0	0.037
6404	0.0010088781275221952	-0.20176950249399073	-0.25301095347740027	0.0	3.6101206541046924	-2.8789751523032314	0.0	0.037
6405	0.0010088781275221952	-0.20955980237304053	-0.2627796805442273	0.0	3.5985268897814966	-2.8697294337785078	0.0	0.037
6406	0.0010088781275221952	-0.21765088493458384	-0.2729255771651569	0.0	3.585004568131391	-2.858945742106641	0.0	0.037
6407	0.0010088781275221952	-0.2260543633672646	-0.28346320581814255	0.0	3.5697269530486953	-2.8467622506326027	0.0	0.037
6408	0.0010088781275221952	-0.2347822992437538	-0.2944076912369234	0.0	3.5528573296304087	-2.833309174876051	0.0	0.037
6409	0.0010088781275221952	-0.24384721983281127	-0.3057747421196635	0.0	3.5345501685005782	-2.8187097010490296	0.0	0.037
6410	0.0010088781275221952	-0.2532621360797637	-0.31758067367575804	0.0	3.5149522963597466	-2.8030809195379964	0.0	0.037
6411	0.0010088781275221952	-0.2630405612812079	-0.3298424310431704	0.0	3.494204095689545	-2.786534781636319	0.0	0.037
6412	0.0010088781275221952	-0.27319653048074144	-0.3425776136099095	0.0	3.4724407641316546	-2.769179103865476	0.0	0.037
6413	0.0010088781275221952	-0.28374462061356187	-0.35580450027455773	0.0	3.4497936742573434	-2.751118652355084	0.0	0.037
6414	0.0010088781275221952	-0.29469997142884524	-0.36954207568210384	0.0	3.426391888784055	-2.732456351187802	0.0	0.037
6415	0.0010088781275221952	-0.3060783072199369	-0.3838100574727407	0.0	3.4023639070972305	-2.713294675204006	0.0	0.037
6416	0.0010088781275221952	-0.3178959593935416	-0.3986289245827344	0.0	3.377839749843625	-2.6937373124094885	0.0	0.037
6417	0.0010088781275221952	-0.3301698899103088	-0.4140199466379884	0.0	3.3529535352983197	-2.6738912185595893	0.0	0.037
6418	0.0010088781275221952	-0.3429177156304558	-0.43000521448248924	0.0	3.3278467740782487	-2.653869244605558	0.0	0.037
6419	0.0010088781275221952	-0.3561577335993734	-0.4466076718854534	0.0	3.3026727246312984	-2.6337936100812054	0.0	0.037
6420	0.0010088781275221952	-0.36990894730950524	-0.46385114847268233	0.0	3.277602341025668	-2.613800646306641	0.0	0.037
6421	0.0010088781275221952	-0.38419109397619733	-0.4817603939293958	0.0	3.252832662335742	-2.5940474867002576	0.0	0.037
6422	0.0010088781275221952	-0.39902467286666393	-0.5003611135236317	0.0	3.228599044567889	-2.574721821414047	0.0	0.037
6423	0.0010088781275221952	-0.41443097472273177	-0.5196800050011999	0.0	3.2051936288145058	-2.5560566251949957	0.0	0.037
6424	0.0010088781275221952	-0.4304321123195951	-0.5397447969051501	0.0	3.182994297386658	-2.538353249130306	0.0	0.037
6425	0.0010088781275221952	-0.447051052204439	-0.5605842883747452	0.0	3.1625119932326067	-2.522019156624454	0.0	0.037
6426	0.0010088781275221952	-0.4643116476604895	-0.5822283904810736	0.0	3.1444716186326573	-2.5076324379555244	0.0	0.037
6427	0.0010088781275221952	-0.48223867294380085	-0.6047081691586225	0.0	3.129956871578896	-2.496057313433791	0.0	0.037
6428	0.0010088781275221952	-0.500857858841923	-0.6280558897944364	0.0	3.1206783733382064	-2.4886579579980483	0.0	0.037
6429	0.0010088781275221952	-0.5201959296054844	-0.6523050635388572	0.0	3.119446325254437	-2.487675432437419	0.0	0.037
6430	0.0010088781275221952	-0.5402806413057005	-0.6774904954043182	0.0	3.130481313480135	-2.496475541894043	0.0	0.037
6431	0.0010088781275221952	-0.5611408216728604	-0.7036483342212267	0.0	3.151660092820545	-2.513365054827033	0.0	0.037
6432	0.0010088781275221952	-0.059382018557350126	-0.08045977797666687	0.0	1.998030333574603	-1.4746134942217077	0.0	0.037
6433	0.0010088781275221952	-0.061674752227538134	-0.08356632178478607	0.0	2.0543125548694365	-1.5161516638938626	0.0	0.037
6434	0.0010088781275221952	-0.06405600811051247	-0.08679280893198042	0.0	2.1315597841407015	-1.5731627136064332	0.0	0.037
6435	0.0010088781275221952	-0.06652920403986558	-0.09014387041831846	0.0	2.226755780175272	-1.6434205560373385	0.0	0.037
6436	0.0010088781275221952	-0.06909788981139581	-0.09362431604630839	0.0	2.3354810699048807	-1.7236634716249162	0.0	0.037
6437	0.0010088781275221952	-0.0717657522781546	-0.09723914132444178	0.0	2.4527684280665225	-1.8102254812903784	0.0	0.037
6438	0.0010088781275221952	-0.07453662064221313	-0.10099353463728285	0.0	2.573868486216889	-1.8996013916050534	0.0	0.037
6439	0.0010088781275221952	-0.07741447195074332	-0.10489288469239372	0.0	2.6947422231746034	-1.9888102692780785	0.0	0.037
6440	0.0010088781275221952	-0.0804034368043021	-0.10894278825478508	0.0	2.8122626688985513	-2.075544305393258	0.0	0.037
6441	0.0010088781275221952	-0.08350780528551198	-0.1131490581799928	0.0	2.9242043010827854	-2.158160989739963	0.0	0.037
6442	0.0010088781275221952	-0.08673203311664726	-0.11751773175731133	0.0	3.029117911054804	-2.235590757643171	0.0	0.037
6443	0.0010088781275221952	-0.09008074805496398	-0.12205507937515786	0.0	3.126166487346722	-2.3072158665267968	0.0	0.037
6444	0.0010088781275221952	-0.0935587565349532	-0.12676761352100596	0.0	3.2149663873989396	-2.3727531752964133	0.0	0.037
6445	0.0010088781275221952	-0.09717105056705055	-0.13166209812880506	0.0	3.295453404625398	-2.432155297334998	0.0	0.037
6446	0.0010088781275221952	-0.1009228149027047	-0.13674555828730361	0.0	3.367778461575724	-2.485533618553223	0.0	0.037
6447	0.0010088781275221952	-0.10481943447608809	-0.14202529032320885	0.0	3.4322304537041637	-2.533101353499485	0.0	0.037
6448	0.0010088781275221952	-0.10886650213313136	-0.1475088722736568	0.0	3.4891812096992574	-2.5751329242345733	0.0	0.037
6449	0.0010088781275221952	-0.11306982665897523	-0.15320417476302317	0.0	3.5390473136106926	-2.6119357837790074	0.0	0.037
6450	0.0010088781275221952	-0.11743544111536133	-0.15911937229968684	0.0	3.5822642633999284	-2.6438313442554566	0.0	0.037
6451	0.0010088781275221952	-0.1219696114999288	-0.16526295500896004	0.0	3.619269411124257	-2.6711423861715904	0.0	0.037
6452	0.0010088781275221952	-0.12667884573984545	-0.17164374081902598	0.0	3.6504910343537937	-2.6941849927587547	0.0	0.037
6453	0.0010088781275221952	-0.13156990303268226	-0.17827088811737418	0.0	3.6763416252528596	-2.7132635970886345	0.0	0.037
6454	0.0010088781275221952	-0.1366498035479379	-0.18515390889589964	0.0	3.697214044215679	-2.728668143327208	0.0	0.037
6455	0.0010088781275221952	-0.14192583850313828	-0.19230268240353265	0.0	3.713479594627674	-2.740672665843921	0.0	0.037
6456	0.0010088781275221952	-0.14740558062897302	-0.19972746932599536	0.0	3.72548736756786	-2.7495348055800424	0.0	0.037
6457	0.0010088781275221952	-0.15309689503849017	-0.2074389265130376	0.0	3.733564410559439	-2.755495934592275	0.0	0.037
6458	0.0010088781275221952	-0.15900795051594907	-0.2154481222742894	0.0	3.7380164172914334	-2.75878166509048	0.0	0.037
6459	0.0010088781275221952	-0.1651472312415347	-0.22376655226568462	0.0	3.739128733990057	-2.759602592173556	0.0	0.037
6460	0.0010088781275221952	-0.17152354896876232	-0.2324061559892586	0.0	3.7371675461730236	-2.758155169693975	0.0	0.037
6461	0.0010088781275221952	-0.17814605567205033	-0.24137933393000052	0.0	3.732381156349412	-2.754622653243198	0.0	0.037
6462	0.0010088781275221952	-0.18502425668261444	-0.2506989653543582	0.0	3.725001295474471	-2.7491760680493704	0.0	0.037
6463	0.0010088781275221952	-0.19216802433153743	-0.2603784267959413	0.0	3.7152444332544583	-2.741975176026298	0.0	0.037
6464	0.0010088781275221952	-0.19958761211959675	-0.2704316112549554	0.0	3.7033130679375583	-2.733169427682472	0.0	0.037
6465	0.0010088781275221952	-0.2072936694341874	-0.2808729481389251	0.0	3.689396987271916	-2.722898892750442	0.0	0.037
6466	0.0010088781275221952	-0.21529725683446382	-0.29171742397332534	0.0	3.673674500455614	-2.7112951694072813	0.0	0.037
6467	0.0010088781275221952	-0.22360986192663937	-0.3029806039118485	0.0	3.6563136473149767	-2.698482276688789	0.0	0.037
6468	0.0010088781275221952	-0.23224341585222996	-0.3146786540771812	0.0	3.63747339653307	-2.6845775388223636	0.0	0.037
6469	0.0010088781275221952	-0.24121031041290633	-0.32682836476435523	0.0	3.6173048502846123	-2.669692474288032	0.0	0.037
6470	0.0010088781275221952	-0.25052341585653604	-0.33944717453997847	0.0	3.5959524788749744	-2.6539337070234956	0.0	0.037
6471	0.0010088781275221952	-0.26019609934994176	-0.35255319527193396	0.0	3.573555416791302	-2.6374039229533928	0.0	0.037
6472	0.0010088781275221952	-0.27024224416489195	-0.36616523812547364	0.0	3.550248862067358	-2.620202902767549	0.0	0.037
6473	0.0010088781275221952	-0.2806762696048596	-0.38030284056301783	0.0	3.5261656356220072	-2.602428672765157	0.0	0.037
6474	0.0010088781275221952	-0.2915131517011517	-0.39498629438641525	0.0	3.501437978638352	-2.5841788313809437	0.0	0.037
6475	0.0010088781275221952	-0.3027684447081142	-0.4102366748619109	0.0	3.4761996978586907	-2.565552132484905	0.0	0.037
6476	0.0010088781275221952	-0.31445830342826425	-0.42607587096962657	0.0	3.450588816973287	-2.546650442196272	0.0	0.037
6477	0.0010088781275221952	-0.326599506399394	-0.44252661682097033	0.0	3.4247509672732046	-2.5275812412991825	0.0	0.037
6478	0.0010088781275221952	-0.33920947997692574	-0.4596125242890696	0.0	3.398843869967765	-2.5084609333435126	0.0	0.037
6479	0.0010088781275221952	-0.352306323346084	-0.47735811689906055	0.0	3.3730434571686914	-2.489419362136764	0.0	0.037
6480	0.0010088781275221952	-0.36590883449978634	-0.49578886502688	0.0	3.3475525055680584	-2.4706061836883686	0.0	0.037
6481	0.0010088781275221952	-0.3800365372195364	-0.5149312224570779	0.0	3.32261322454783	-2.452200156657327	0.0	0.037
6482	0.0010088781275221952	-0.39470970909804676	-0.5348126643521225	0.0	3.29852626211158	-2.4344231693681695	0.0	0.037
6483	0.0010088781275221952	-0.4099494106438138	-0.555461726687699	0.0	3.275680504196117	-2.4175622327038133	0.0	0.037
6484	0.0010088781275221952	-0.42577751550941484	-0.5769080472105979	0.0	3.25460177199307	-2.4020054203644885	0.0	0.037
6485	0.0010088781275221952	-0.4422167418869192	-0.5991824079779862	0.0	3.2360360763479457	-2.3883033134105194	0.0	0.037
6486	0.0010088781275221952	-0.45929068511547055	-0.6223167795391129	0.0	3.2210986716575305	-2.377279007044895	0.0	0.037
6487	0.0010088781275221952	-0.47702385154784716	-0.6463443668228682	0.0	3.211549991089606	-2.3702317600732825	0.0	0.037
6488	0.0010088781275221952	-0.495441693724604	-0.6712996567970538	0.0	3.210282066767052	-2.369295989337337	0.0	0.037
6489	0.0010088781275221952	-0.5145706469062871	-0.697218467967776	0.0	3.221638384880666	-2.377677333530971	0.0	0.037
6490	0.0010088781275221952	-0.5344381670161511	-0.7241380017900018	0.0	3.243433873061415	-2.393763135855594	0.0	0.037
6491	0.0010088781275221952	-0.0563320058063622	-0.08262387743159949	0.0	2.051770680174625	-1.3988735636935503	0.0	0.037
6492	0.0010088781275221952	-0.058506978795815866	-0.08581397689859492	0.0	2.1095667053537097	-1.4382782264518208	0.0	0.037
6493	0.0010088781275221952	-0.06076592727020283	-0.08912724578011888	0.0	2.1888916272431453	-1.4923610424533356	0.0	0.037
6494	0.0010088781275221952	-0.0631120935144176	-0.0925684396346836	0.0	2.28664807780929	-1.5590102619293917	0.0	0.037
6495	0.0010088781275221952	-0.06554884499764334	-0.09614249763242975	0.0	2.3982977149104427	-1.6351316955993025	0.0	0.037
6496	0.0010088781275221952	-0.06807967920670425	-0.09985454964435247	0.0	2.518739711504489	-1.717247658470719	0.0	0.037
6497	0.0010088781275221952	-0.07070822866603366	-0.10370992360524203	0.0	2.6430969569902696	-1.8020329928381065	0.0	0.037
6498	0.0010088781275221952	-0.07343826615146203	-0.10771415316090664	0.0	2.7672217939987678	-1.8866598737886526	0.0	0.037
6499	0.0010088781275221952	-0.07627371010530933	-0.1118729856106539	0.0	2.8879031474324997	-1.9689390273901837	0.0	0.037
6500	0.0010088781275221952	-0.07921863026055313	-0.11619239015643043	0.0	3.002855635864249	-2.0473123069685215	0.0	0.037
6501	0.0010088781275221952	-0.08227725348214562	-0.12067856647046042	0.0	3.110591071745615	-2.120765083433101	0.0	0.037
6502	0.0010088781275221952	-0.08545396983386283	-0.12533795359367905	0.0	3.210249930794171	-2.188711343050682	0.0	0.037
6503	0.0010088781275221952	-0.08875333887939488	-0.1301772391777344	0.0	3.30143825174604	-2.2508824875795224	0.0	0.037
6504	0.0010088781275221952	-0.09218009622671998	-0.1352033690838214	0.0	3.384090101072336	-2.307233564300775	0.0	0.037
6505	0.0010088781275221952	-0.09573916032515678	-0.14042355735212617	0.0	3.4583604606354683	-2.3578702380590912	0.0	0.037
6506	0.0010088781275221952	-0.09943563952484959	-0.14584529655618947	0.0	3.5245459962131	-2.4029947721569114	0.0	0.037
6507	0.0010088781275221952	-0.1032748394088199	-0.151476368557051	0.0	3.583028537444327	-2.4428674936342545	0.0	0.037
6508	0.0010088781275221952	-0.10726227040810772	-0.15732485567261023	0.0	3.6342358730992257	-2.477780063936079	0.0	0.037
6509	0.0010088781275221952	-0.11140365571093254	-0.16339915227823507	0.0	3.678615214580732	-2.5080373866342107	0.0	0.037
6510	0.0010088781275221952	-0.11570493947722639	-0.16970797685526892	0.0	3.7166156772566254	-2.533945663401723	0.0	0.037
6511	0.0010088781275221952	-0.12017229537032896	-0.17626038450472908	0.0	3.7486770579340805	-2.5558047426246455	0.0	0.037
6512	0.0010088781275221952	-0.12481213541809086	-0.18306577994415807	0.0	3.775222943439726	-2.5739034209114036	0.0	0.037
6513	0.0010088781275221952	-0.12963111921610293	-0.19013393100628206	0.0	3.796656760801053	-2.588516750152098	0.0	0.037
6514	0.0010088781275221952	-0.13463616348626156	-0.19747498265885097	0.0	3.8133598002251636	-2.599904689608242	0.0	0.037
6515	0.0010088781275221952	-0.13983445200438877	-0.2050994715657829	0.0	3.8256905421757983	-2.608311647121643	0.0	0.037
6516	0.0010088781275221952	-0.14523344591115736	-0.2130183412105137	0.0	3.8339848306628985	-2.6139665972612294	0.0	0.037
6517	0.0010088781275221952	-0.15084089442111925	-0.22124295760325663	0.0	3.838556581515298	-2.6170835642151924	0.0	0.037
6518	0.0010088781275221952	-0.15666484594520855	-0.22978512559471811	0.0	3.8396988158202325	-2.6178623263781162	0.0	0.037
6519	0.0010088781275221952	-0.16271365964268328	-0.2386571058196844	0.0	3.8376848785973188	-2.6164892472288264	0.0	0.037
6520	0.0010088781275221952	-0.16899601741908654	-0.24787163229479842	0.0	3.832769750864285	-2.6131381698816574	0.0	0.037
6521	0.0010088781275221952	-0.17552093638744762	-0.2574419306957848	0.0	3.8251913963655966	-2.607971335270486	0.0	0.037
6522	0.0010088781275221952	-0.18229778181060852	-0.2673817373403567	0.0	3.8151721071200133	-2.601140299527519	0.0	0.037
6523	0.0010088781275221952	-0.18933628054325283	-0.27770531890405087	0.0	3.802919827902671	-2.592786836999887	0.0	0.037
6524	0.0010088781275221952	-0.19664653499293	-0.28842749289728925	0.0	3.788629451118644	-2.5830438230794943	0.0	0.037
6525	0.0010088781275221952	-0.2042390376201128	-0.2995636489330574	0.0	3.7724840818882353	-2.5720360967235605	0.0	0.037
6526	0.0010088781275221952	-0.21212468599810094	-0.31112977081572607	0.0	3.7546562797482	-2.559881307032184	0.0	0.037
6527	0.0010088781275221952	-0.2203147984543861	-0.32314245948271997	0.0	3.735309289108507	-2.546690752159556	0.0	0.037
6528	0.0010088781275221952	-0.228821130315928	-0.3356189568319617	0.0	3.7145982762880516	-2.5325702227106275	0.0	0.037
6529	0.0010088781275221952	-0.23765589078165947	-0.3485771704692914	0.0	3.692671597361165	-2.5176208661442265	0.0	0.037
6530	0.0010088781275221952	-0.24683176044643684	-0.3620356994113812	0.0	3.6696721290682466	-2.501940094172559	0.0	0.037
6531	0.0010088781275221952	-0.25636190950158855	-0.3760138607810372	0.0	3.6457387058188973	-2.485622562493359	0.0	0.037
6532	0.0010088781275221952	-0.2662600166381846	-0.3905317175332032	0.0	3.621007720971346	-2.4687612625237145	0.0	0.037
6533	0.0010088781275221952	-0.27654028868016	-0.4056101072514643	0.0	3.5956149725551003	-2.451448779792465	0.0	0.037
6534	0.0010088781275221952	-0.2872174809754704	-0.42127067205637864	0.0	3.569697866267198	-2.4337787959176116	0.0	0.037
