42079.0	7.44374134616222e-15
42080.0	8.26129733393054e-15
42081.0	6.1674496666875326e-15
42082.0	5.420123794165924e-15
42083.0	8.22341771125163e-15
42084.0	7.317423438323554e-15
42085.0	4.9833660504685134e-15
42086.0	-1.8032179301640756e-13
42087.0	7.0634104097536396e-15
42088.0	8.315949466658606e-15
42089.0	-6.492701640679318e-16
42090.0	8.174044617981564e-15
42091.0	8.3508389562543e-15
42092.0	5.516286038058689e-15
42093.0	7.168318070204877e-15
42094.0	8.294673213714826e-15
42095.0	8.055513886483669e-15
42096.0	5.293366959063543e-15
42097.0	8.37045054591134e-15
42098.0	8.243687817261588e-15
42099.0	4.818299802815601e-15
42100.0	8.496644357406233e-15
42101.0	3.8440955125153945e-15
42102.0	2.0197008912173945e-15
42103.0	7.586759489577395e-15
42104.0	6.970226390171576e-15
42105.0	8.585783982796505e-15
42106.0	7.979614773253028e-15
42107.0	8.598342127739669e-15
42108.0	8.415412978123404e-15
42109.0	4.3885280382145134e-15
42110.0	8.141811902878886e-15
42111.0	5.611084415824898e-15
42112.0	7.327129186413766e-15
42113.0	7.882073723381442e-15
42114.0	3.5863204581705245e-15
42115.0	7.331694827232007e-15
42116.0	8.047925951760334e-15
42117.0	8.227436055278485e-15
42118.0	8.247681431684427e-15
42119.0	7.548097427918772e-15
42120.0	4.170382969827082e-15
42121.0	7.67878152193466e-15
42122.0	8.165868643695803e-15
42123.0	8.654453953049128e-15
42124.0	4.9561178093597315e-15
42125.0	6.420444857437216e-15
42126.0	6.2321177444348526e-15
42127.0	-2.3409579527207312e-14
42128.0	8.412133040347452e-15
42129.0	3.161584377247356e-15
42130.0	8.078889368067389e-15
42131.0	8.089588857973898e-15
42132.0	7.771603275713429e-15
42133.0	-3.221299606399602e-16
42134.0	7.573283897945374e-15
42135.0	5.197284448153219e-15
42136.0	4.340684878422641e-15
42137.0	8.575253489068028e-15
42138.0	6.5662676002147095e-15
42139.0	6.517681030212808e-15
42140.0	-4.246876185180682e-15
42141.0	2.968491825057512e-16
42142.0	7.019282590313336e-15
42143.0	3.289869806001497e-15
42144.0	5.8112841687192544e-15
42145.0	7.388449622225488e-15
42146.0	8.393890751448761e-15
42147.0	8.441958666722233e-15
42148.0	7.113263457903618e-15
42149.0	6.614953233273717e-15
42150.0	8.172769696344107e-15
42151.0	8.515530466607286e-15
42152.0	7.220616229452926e-15
42153.0	7.887350097297704e-15
42154.0	4.410727394567433e-15
42155.0	-1.808726566211884e-14
42156.0	5.478665519364771e-15
42157.0	8.43652298234071e-15
42158.0	-3.08635581179451e-15
42159.0	7.341854168329108e-15
42160.0	5.695930921353533e-15
42161.0	8.617008037218946e-15
42162.0	-6.033363157489778e-16
42163.0	6.337402306090197e-15
42164.0	7.451662389826113e-15
42165.0	8.419939499554226e-15
42166.0	6.706629417961973e-15
42167.0	4.843102337905817e-15
42168.0	7.853449791171782e-15
42169.0	7.40271919791442e-15
42170.0	6.206802120644605e-15
42171.0	7.806259202663928e-15
42172.0	8.385134343509096e-15
42173.0	8.508252792764398e-15
42174.0	-6.471152259049199e-14
42175.0	7.796919433167945e-15
42176.0	8.305230262287687e-15
42177.0	8.382838612521188e-15
42178.0	4.5207731455905765e-15
42179.0	6.32735810995168e-15
42180.0	3.714699499819387e-15
42181.0	5.373029982426612e-15
42182.0	8.551493206434134e-15
42183.0	8.13853106674823e-15
42184.0	-5.43757693123192e-16
42185.0	3.1003991304992332e-15
42186.0	7.552486489251087e-15
42187.0	-2.7918011398026985e-12
42188.0	7.570848065014348e-15
42189.0	8.305192581957415e-15
42190.0	7.845041093477989e-15
42191.0	7.721601763510672e-15
42192.0	7.675881602352898e-15
42193.0	7.696922490945865e-15
42194.0	7.9257981746143e-15
42195.0	3.917462728716136e-15
42196.0	8.577745902683049e-15
42197.0	7.652596487871095e-15
42198.0	6.619281911460037e-15
42199.0	8.311694801998446e-15
42200.0	7.790294318040596e-15
42201.0	-1.0219539096822936e-14
42202.0	5.615872193794254e-15
42203.0	2.640794469641878e-15
42204.0	8.546444746918334e-15
42205.0	-6.040824245565128e-14
42206.0	7.82681751994298e-15
42207.0	6.737554142014691e-15
42208.0	8.536706143291881e-15
42209.0	-9.224084342718325e-16
42210.0	6.793915931115782e-15
42211.0	7.821795227970752e-15
42212.0	5.6785080029635e-15
42213.0	-7.578070873212202e-15
42214.0	8.646084487903174e-15
42215.0	2.282197848443538e-15
42216.0	6.2179674062532176e-15
42217.0	7.314861924002552e-15
42218.0	8.19251653680093e-15
42219.0	7.973844709640825e-15
42220.0	6.9382027041620255e-15
42221.0	8.051405099188823e-15
42222.0	8.448295058298962e-15
42223.0	6.85083002168459e-15
42224.0	8.096467934432488e-15
42225.0	8.302940239028869e-15
42226.0	8.026101198833316e-15
42227.0	8.276977242623245e-15
42228.0	7.878889104851911e-15
42229.0	7.80911112127043e-15
42230.0	5.2743867224471395e-15
42231.0	5.044631081069109e-15
42232.0	1.4267909471016543e-15
42233.0	7.735218556844454e-15
42234.0	7.672881377518412e-15
42235.0	5.7604701294917585e-15
42236.0	6.7530369660797655e-15
42237.0	6.714344505726601e-15
42238.0	7.147448868723967e-15
42239.0	5.575034762816594e-15
42240.0	8.611516147157626e-15
42241.0	8.011327096939477e-15
42242.0	-9.404557102985254e-15
42243.0	7.803831293682576e-15
42244.0	7.338539561002645e-15
42245.0	7.723817254085129e-15
42246.0	8.286286174439308e-15
42247.0	-5.740258215315839e-15
42248.0	2.5101314809507176e-15
42249.0	8.175290277402253e-15
42250.0	7.272083843140637e-15
42251.0	6.102681111156556e-15
42252.0	1.5416328622024877e-15
42253.0	1.8464891650786284e-15
42254.0	7.501030169792595e-15
42255.0	7.865180712422073e-15
42256.0	7.0450667502511304e-15
42257.0	8.330929630305577e-15
42258.0	7.85997930359885e-15
42259.0	7.109096560944648e-15
42260.0	7.089051299657549e-15
42261.0	5.813783303030055e-15
42262.0	6.893325537679265e-15
42263.0	8.472035364571864e-15
42264.0	2.0979178443305123e-15
42265.0	7.262132282580216e-15
42266.0	4.067826048785949e-15
42267.0	7.732309242681963e-15
42268.0	6.722082530096947e-15
42269.0	7.688515329530852e-15
42270.0	-2.3635626349402414e-15
42271.0	8.00977266085236e-15
42272.0	7.012152117134149e-15
42273.0	6.6461999601397426e-15
42274.0	7.854058618149006e-15
42275.0	7.885823592143065e-15
42276.0	7.965898081139951e-15
42277.0	8.065407175544087e-15
42278.0	7.675736218017553e-15
42279.0	8.132119615916483e-15
42280.0	5.926384067233833e-15
42281.0	8.427337294063224e-15
42282.0	8.144453767372106e-15
42283.0	8.593881525419125e-15
42284.0	3.4643243540098106e-15
42285.0	3.613142942763029e-15
42286.0	6.510628091367781e-16
42287.0	7.44817783877044e-15
42288.0	8.169699237813035e-15
42289.0	8.481160061496515e-15
42290.0	7.90128357987017e-15
42291.0	1.636297472715143e-15
42292.0	6.303781253395921e-15
42293.0	-5.326256295108407e-15
42294.0	-6.319133590715933e-14
42295.0	7.658526986172271e-15
42296.0	6.253859153254695e-15
42297.0	7.590179580257729e-15
42298.0	6.535345715922971e-15
42299.0	7.415600840181675e-15
42300.0	6.514059594426918e-15
42301.0	7.15574977692541e-15
42302.0	8.194776611671378e-15
42303.0	7.819549498031488e-15
42304.0	7.865484381145028e-15
42305.0	8.326407816970716e-15
42306.0	6.349179716691855e-15
42307.0	-1.1402886668116408e-13
42308.0	7.258908405736104e-15
42309.0	8.217347706105818e-15
42310.0	8.363560429425127e-15
42311.0	3.0867992566755466e-15
42312.0	7.871986575256383e-15
42313.0	3.721290459894983e-15
42314.0	-7.264048975079196e-14
42315.0	-4.982981798133221e-14
42316.0	8.17242361019335e-15
42317.0	8.288049898981612e-15
42318.0	7.26731062225171e-15
42319.0	5.45295333517787e-15
42320.0	8.017377403970969e-15
42321.0	1.1038942647568402e-15
42322.0	6.93486324454564e-15
42323.0	-3.581825794201576e-15
42324.0	8.376765174747975e-15
42325.0	6.155180830596611e-15
42326.0	7.691036626691014e-15
42327.0	7.812055378669055e-15
42328.0	8.589588050158393e-15
42329.0	7.885340487419757e-15
42330.0	8.503641747756928e-15
42331.0	-4.557847851836833e-15
42332.0	7.924486688495034e-15
42333.0	7.147973390527387e-15
42334.0	8.1477003635075e-15
42335.0	5.257537812888324e-15
42336.0	7.092993871084763e-15
42337.0	-3.173426462021575e-14
42338.0	8.451297241952301e-15
42339.0	8.408548541777392e-15
42340.0	7.398311547565034e-15
42341.0	4.3648584069039166e-15
42342.0	1.6255441502290602e-15
42343.0	7.796393184749873e-15
42344.0	8.116915107159078e-15
42345.0	-2.0739220798675917e-13
42346.0	7.248086395038909e-15
42347.0	8.279228384134002e-15
42348.0	8.011367572538485e-15
42349.0	6.9836812924154776e-15
42350.0	8.187524896748674e-15
42351.0	7.699250868642879e-15
42352.0	7.268611981332406e-15
42353.0	7.912702241369965e-15
42354.0	7.930488134518566e-15
42355.0	7.459159584929133e-16
42356.0	1.1327849858100155e-15
42357.0	3.535208941780411e-15
42358.0	7.79258013918216e-15
42359.0	8.494344531309412e-15
42360.0	6.320660357811914e-15
42361.0	-1.102943772322427e-13
42362.0	4.5064796115106125e-15
42363.0	-1.6539272453521448e-14
42364.0	8.598743367291564e-15
42365.0	5.299873536457713e-15
42366.0	7.776032893109507e-15
42367.0	8.633761671204893e-15
42368.0	-7.812089878372021e-16
42369.0	-6.315367636347218e-16
42370.0	8.247424531823292e-15
42371.0	8.422531778665854e-15
42372.0	6.4904882624533336e-15
42373.0	8.614831989135456e-15
42374.0	8.400785679528128e-15
42375.0	7.888986122338936e-15
42376.0	7.462284793237675e-15
42377.0	7.634114815011971e-15
42378.0	3.814919231248869e-15
42379.0	3.631528470935128e-15
42380.0	6.235709001812133e-15
42381.0	3.649954920870114e-15
42382.0	8.057725072954587e-15
42383.0	8.395738152717794e-15
42384.0	8.534641179546061e-15
42385.0	5.8687368494189485e-15
42386.0	-2.5685139053938373e-13
42387.0	6.7853341332918844e-15
42388.0	-2.795018333500689e-13
42389.0	6.077724185512442e-15
42390.0	3.236071806947674e-15
42391.0	8.580881535716912e-15
42392.0	8.43995546284747e-15
42393.0	6.3030517719684945e-15
42394.0	7.892617848370924e-15
42395.0	4.133383161483037e-15
42396.0	8.34689365752492e-15
42397.0	6.791222242126235e-15
42398.0	8.562604738001194e-15
42399.0	3.793642042279077e-15
42400.0	4.822285282696549e-15
42401.0	-1.562004559398941e-14
42402.0	8.647110672608283e-15
42403.0	7.725505976385539e-15
42404.0	-4.0450656267118196e-15
42405.0	8.215230467578176e-15
42406.0	7.780957180339017e-15
42407.0	-3.1424832958193554e-15
42408.0	7.313969872251369e-15
42409.0	5.991721176943793e-15
42410.0	8.504004240579138e-15
42411.0	8.262051907639096e-15
42412.0	1.2850680557629704e-15
42413.0	7.696568264792504e-15
42414.0	7.082242923540997e-15
42415.0	4.370307123947153e-15
42416.0	6.5758718138172906e-15
42417.0	5.7079497182831255e-15
42418.0	6.062301707601451e-15
42419.0	-9.763420708151905e-14
42420.0	8.463320638736276e-15
42421.0	2.379828226845368e-15
42422.0	6.218468587158793e-15
42423.0	8.007388849186483e-15
42424.0	7.371200241447373e-15
42425.0	7.631246619110352e-15
42426.0	-1.3733684015783554e-14
42427.0	-1.6791293802250733e-15
42428.0	7.001750037413335e-15
42429.0	7.630585061939162e-15
42430.0	4.9833713282622516e-15
42431.0	7.302963626022043e-15
42432.0	-2.1968606736236296e-12
42433.0	7.650470258909035e-15
42434.0	5.820744834891593e-15
42435.0	7.983443806778897e-15
42436.0	7.076948588445139e-15
42437.0	7.58281998693405e-15
42438.0	7.791117055049732e-15
42439.0	-4.045011458679783e-15
42440.0	8.183960126169812e-15
42441.0	8.542622146775187e-15
42442.0	8.514522383970903e-15
42443.0	8.272678020549052e-15
42444.0	2.603928817268796e-15
42445.0	-4.904944234079106e-15
42446.0	8.375257255776235e-15
42447.0	4.439948502756475e-15
42448.0	8.214843935440626e-15
42449.0	7.358856561954255e-15
42450.0	8.593064269149906e-15
42451.0	8.008738072473949e-15
42452.0	-1.741262489326131e-14
42453.0	-1.1670576783314086e-14
42454.0	7.005991598452568e-15
42455.0	7.667710917774348e-15
42456.0	7.316934262872656e-15
42457.0	7.819495801387975e-15
42458.0	2.477823850560684e-15
42459.0	7.369193902609788e-15
42460.0	-6.7090126430355005e-15
42461.0	8.187432924412439e-15
42462.0	8.4683479311471e-15
42463.0	7.559660697930781e-15
42464.0	7.029724751950323e-16
42465.0	-2.774446686647139e-15
42466.0	8.406891849091898e-15
42467.0	6.802915924742446e-15
42468.0	-1.703817546700834e-14
42469.0	5.731090623068025e-15
42470.0	7.71145534253566e-15
42471.0	8.157863880721713e-15
42472.0	8.09586548903749e-15
42473.0	-2.07573507951882e-15
42474.0	8.515595281979496e-15
42475.0	5.792131456079392e-15
42476.0	5.478088593340201e-15
42477.0	6.7918780095593926e-15
42478.0	3.558083564326899e-15
42479.0	8.083133454498599e-15
42480.0	6.814703452528408e-15
42481.0	2.492691536898064e-15
42482.0	8.555751157779494e-15
42483.0	1.288941909526474e-15
42484.0	8.117510229037204e-15
42485.0	7.855268516391694e-15
42486.0	6.991945046718235e-15
42487.0	2.4108997912611336e-15
42488.0	-9.93629718760004e-15
42489.0	8.55676186480582e-15
42490.0	7.568398642124884e-15
42491.0	8.472645099576583e-15
42492.0	8.156421126533288e-15
42493.0	-1.8827407129274974e-16
42494.0	7.63829691583406e-15
42495.0	6.2032698512803634e-15
42496.0	6.2810343967693805e-15
42497.0	7.823981137586003e-15
42498.0	-4.939802669442363e-16
42499.0	6.2394449637854936e-15
42500.0	7.488617066551617e-15
42501.0	5.1280171032328275e-15
42502.0	-4.6589624775634215e-15
42503.0	7.912278932426517e-15
42504.0	7.7254329953492e-15
42505.0	1.2466228103830606e-15
42506.0	6.578198416112406e-15
42507.0	8.064446757292932e-15
42508.0	4.910266904514141e-15
42509.0	7.14392131585444e-15
42510.0	5.535288553363713e-15
42511.0	4.176038411118502e-15
42512.0	7.559047196239245e-15
42513.0	6.90905178783683e-15
42514.0	-9.462525752681294e-15
42515.0	7.848649498445036e-15
42516.0	8.047556521638768e-15
42517.0	7.800233607457857e-15
42518.0	4.759692819286998e-15
42519.0	8.402553089422631e-15
42520.0	8.536662425747846e-15
42521.0	7.020660276844275e-15
42522.0	7.257886600663529e-15
42523.0	6.784417163094567e-15
42524.0	6.214289632445708e-15
42525.0	7.424072131103992e-15
42526.0	7.274874355069147e-15
42527.0	2.5188351054569144e-15
42528.0	8.141452103973741e-15
42529.0	-1.688060403152235e-15
42530.0	6.155745696104809e-15
42531.0	8.010748033502915e-15
42532.0	5.735054152178531e-15
42533.0	8.290245319986736e-15
42534.0	7.940024382230134e-15
42535.0	7.410719460368654e-15
42536.0	7.286822734764763e-15
42537.0	-6.0574722241055254e-15
42538.0	6.310062661241717e-15
42539.0	7.548260617383142e-15
42540.0	6.5360505125601125e-15
42541.0	8.104692162838253e-15
42542.0	3.2228719761486094e-15
42543.0	-2.2344437330527237e-14
42544.0	-2.9995040788391566e-14
42545.0	-2.897670434001523e-14
42546.0	5.617703005110439e-15
42547.0	7.816569496111944e-15
42548.0	5.40831619270308e-15
42549.0	1.7609608479101753e-15
42550.0	5.3821900543632796e-15
42551.0	8.268805985645852e-15
42552.0	3.3205076212017275e-15
42553.0	8.443601814469725e-15
42554.0	8.01497641334074e-15
42555.0	7.634117724715539e-15
42556.0	8.236229340687565e-15
42557.0	5.117950002609755e-15
42558.0	4.5900078533379555e-15
42559.0	-1.0575504003455163e-14
42560.0	4.623029185144061e-15
42561.0	6.81925070674221e-15
42562.0	7.808716949955115e-15
42563.0	8.271001086448924e-15
42564.0	-1.0319254106670471e-14
42565.0	7.095020077615556e-15
42566.0	5.827707326228891e-15
42567.0	2.952087413690687e-15
42568.0	7.093677981777626e-15
42569.0	8.166586429617308e-15
42570.0	7.339863225521961e-15
42571.0	7.696817216427205e-15
42572.0	6.1919942329141846e-15
42573.0	8.583788046535726e-15
42574.0	3.4042263244035233e-15
42575.0	7.104684346008844e-15
42576.0	7.002065558377736e-15
42577.0	6.595924757898896e-15
42578.0	8.451847586455424e-15
42579.0	8.294717764805997e-15
42580.0	2.1960887416582428e-15
42581.0	8.257039375790315e-15
42582.0	-1.7980145901948365e-14
42583.0	4.85368099909622e-15
42584.0	7.579304277510924e-15
42585.0	8.268266417066105e-15
42586.0	8.281539222676862e-15
42587.0	-1.1755659675493699e-15
42588.0	6.840807863056737e-15
42589.0	-5.130723362343073e-14
42590.0	6.862093704034851e-15
42591.0	8.451356884576944e-15
42592.0	8.775494504973549e-16
42593.0	8.228891803293511e-15
42594.0	8.482914150620754e-15
42595.0	1.342399727850589e-15
42596.0	7.350228292557615e-15
42597.0	5.544266746316957e-15
42598.0	8.566980163598183e-15
42599.0	8.081094023399818e-15
42600.0	-2.162342676463828e-14
42601.0	6.5172778577117335e-15
42602.0	8.254488285203356e-15
42603.0	7.745107468766228e-15
42604.0	6.441337335686539e-15
42605.0	8.286084118521206e-15
42606.0	6.1080813588330185e-15
42607.0	8.177778284885064e-15
42608.0	7.808935838452e-15
42609.0	-1.859739695656157e-12
42610.0	8.456472887208198e-15
42611.0	7.837799389926823e-15
42612.0	8.359855215373617e-15
42613.0	8.028092141350465e-15
42614.0	8.01688507904307e-15
42615.0	-3.72781452482205e-15
42616.0	5.31585008531701e-15
42617.0	8.010618679575813e-15
42618.0	6.878368442639019e-15
42619.0	8.33562553350383e-15
42620.0	6.862754589648088e-15
42621.0	8.44041212410779e-15
42622.0	-2.1095167385348356e-14
42623.0	-3.623256706338449e-14
42624.0	8.480189668960399e-15
42625.0	5.916768514826545e-15
42626.0	2.0694786582791793e-15
42627.0	6.822067901538531e-15
42628.0	8.312422328506064e-15
42629.0	8.335578879836439e-15
42630.0	7.005617116796024e-15
42631.0	8.518916668921044e-15
42632.0	7.808562728605944e-15
42633.0	8.444522645915101e-15
42634.0	4.923236833684885e-15
42635.0	7.947079392916904e-15
42636.0	7.73804761810863e-15
42637.0	7.8800883622373e-15
42638.0	7.058920032842694e-15
42639.0	7.823664605663986e-15
42640.0	7.583000435469141e-15
42641.0	4.03248345290083e-15
42642.0	-2.205686731530648e-14
42643.0	8.444304688500872e-15
42644.0	5.013674065879997e-15
42645.0	7.529332420304198e-15
42646.0	8.528827219109752e-15
42647.0	7.212688529884072e-15
42648.0	6.624827361032448e-15
42649.0	8.629191780537084e-15
42650.0	7.804213267955152e-15
42651.0	4.256539566249091e-15
42652.0	-1.0478569541252965e-14
42653.0	6.802592659324843e-15
42654.0	5.722298950415356e-15
42655.0	4.237834513756761e-15
42656.0	1.5806226659236957e-15
42657.0	-5.585424822114722e-15
42658.0	-4.56942617792546e-15
42659.0	7.7389795321105e-15
42660.0	5.531441510174433e-15
42661.0	7.663223979869599e-15
42662.0	8.887930113046724e-16
42663.0	7.58424694583737e-15
42664.0	8.159398636934322e-15
42665.0	-1.424502173639651e-14
42666.0	5.364365268570255e-15
42667.0	8.23440860953844e-15
42668.0	-2.1780491337171574e-14
42669.0	3.912564146006873e-15
42670.0	7.093459074956027e-15
42671.0	8.341180964143381e-15
42672.0	5.640995054993434e-15
42673.0	4.618444927502035e-15
42674.0	5.891745005628913e-15
42675.0	5.997358447480114e-15
42676.0	7.803846386711255e-15
42677.0	8.447858362306014e-15
42678.0	7.514884141277004e-15
42679.0	3.7428700224891686e-15
42680.0	7.170935988858165e-15
42681.0	-2.8225871149830635e-14
42682.0	7.39406958302779e-15
42683.0	7.725493258646565e-15
42684.0	5.7076662470070986e-15
42685.0	8.078110578346435e-15
42686.0	7.366811124126867e-15
42687.0	7.710175477148155e-15
42688.0	8.349422270179562e-16
42689.0	3.497617784676228e-16
42690.0	8.537768921603773e-15
42691.0	8.014874448606124e-15
42692.0	-3.075481586877818e-14
42693.0	6.580250917887488e-15
42694.0	-8.623991833521604e-15
42695.0	3.5486902834232347e-15
42696.0	8.136733792163546e-15
42697.0	5.269651375933618e-15
42698.0	6.62143769874725e-15
42699.0	4.708324536408245e-15
42700.0	2.946406891317596e-15
42701.0	4.24278855783334e-15
42702.0	6.014683017915614e-15
42703.0	7.123184446568453e-15
42704.0	8.219231060616856e-15
42705.0	8.136614241460457e-15
42706.0	2.6292187228815156e-15
42707.0	7.276365224501529e-15
42708.0	4.792718942100336e-15
42709.0	8.100309772284859e-15
42710.0	6.9644945333647904e-15
42711.0	8.354898494640388e-15
42712.0	5.520981326239853e-16
42713.0	2.3298144514669354e-17
42714.0	8.509826836381225e-15
42715.0	5.0696940487760206e-15
42716.0	2.750241436198587e-15
42717.0	4.858234518193999e-15
42718.0	6.79769552412886e-15
42719.0	8.42964448267728e-15
42720.0	4.457015669477579e-15
42721.0	8.24589627864348e-15
42722.0	8.166364947507481e-15
42723.0	5.818384554706744e-15
42724.0	4.009677052045376e-15
42725.0	8.10332649148421e-15
42726.0	6.6789301310223604e-15
42727.0	8.654191842520837e-15
42728.0	6.027351320318835e-15
42729.0	-3.4022775559367362e-15
42730.0	6.033423673418934e-15
42731.0	-1.3283625712764309e-15
42732.0	8.201373186340322e-15
42733.0	6.975474645020759e-15
42734.0	5.133281878469193e-15
42735.0	-2.842185742482817e-15
42736.0	7.605830167477475e-15
42737.0	7.00447260223507e-15
42738.0	8.384865560428646e-15
42739.0	7.93041024297761e-15
42740.0	2.658335139433512e-15
42741.0	-2.211614274935685e-14
42742.0	7.471583831946165e-15
42743.0	5.79744480298544e-15
42744.0	5.780246051302878e-15
42745.0	7.089513014601472e-15
42746.0	2.48206949291661e-15
42747.0	4.4789603998960475e-15
42748.0	6.8224530179591345e-15
42749.0	7.119398271739246e-15
42750.0	2.8817974237970574e-15
42751.0	-3.965783501398804e-15
42752.0	8.16757916868514e-15
42753.0	8.387145496036584e-15
42754.0	7.547116318066065e-15
42755.0	5.5070210642345074e-15
42756.0	1.66610891464814e-15
42757.0	5.019412383995294e-15
42758.0	6.424233965253701e-15
42759.0	8.148207965023507e-15
42760.0	8.58958745590643e-15
42761.0	7.174077599577775e-15
42762.0	6.281749693433275e-15
42763.0	7.986336719037466e-15
42764.0	4.618878920431889e-15
42765.0	5.43946951422436e-15
42766.0	7.75088250065707e-15
42767.0	7.553287001939075e-15
42768.0	4.67549567197032e-15
42769.0	6.34778551831808e-15
42770.0	7.968890002157949e-15
42771.0	8.49641282964138e-15
42772.0	7.769059942850994e-15
42773.0	7.002473633288446e-15
42774.0	8.16438046308681e-15
42775.0	8.18801730446358e-15
42776.0	-3.887607761090389e-15
42777.0	8.653442551448382e-15
42778.0	-6.236602373931014e-15
42779.0	7.902197023765334e-15
42780.0	8.43716860414653e-15
42781.0	2.2960287313786068e-15
42782.0	5.890290754224157e-15
42783.0	8.601407019739397e-15
42784.0	7.227384955621952e-15
42785.0	8.413222442628422e-15
42786.0	-4.048980715378737e-15
42787.0	-8.017384813517085e-16
42788.0	7.807232037591278e-15
42789.0	7.380412366494268e-15
42790.0	1.2476152596007717e-15
42791.0	6.29472765609608e-15
42792.0	8.358553160506454e-15
42793.0	7.820655619856644e-15
42794.0	5.353580471274655e-15
42795.0	3.116255538539631e-15
42796.0	7.071126513954508e-15
42797.0	7.921624707998154e-15
42798.0	-5.0185867087327935e-14
42799.0	-5.5571435963316804e-14
42800.0	7.918327501923419e-15
42801.0	-6.9733906973154134e-15
42802.0	7.103599557287045e-15
42803.0	2.2604171518902214e-15
42804.0	8.352717784154845e-15
42805.0	6.647588265842124e-15
42806.0	4.233299219174448e-15
42807.0	-1.5886988355351674e-14
42808.0	8.232217646983377e-15
42809.0	4.305220675568864e-15
42810.0	-1.439364104194519e-14
42811.0	7.0564414298662665e-15
42812.0	6.928366230524673e-15
42813.0	7.997493963073964e-15
42814.0	2.4664219342266296e-15
42815.0	-6.626787738901059e-15
42816.0	7.85689260463949e-15
42817.0	7.633375859663757e-15
42818.0	7.599019864862012e-15
42819.0	3.89952844214846e-15
42820.0	7.258958837297383e-15
42821.0	7.040781446754853e-15
42822.0	6.795654626326824e-15
42823.0	8.165933212352113e-15
42824.0	8.237312064495268e-15
42825.0	8.409420610871211e-15
42826.0	7.361722167542773e-15
42827.0	8.030149422664305e-15
42828.0	3.81598290693039e-15
42829.0	8.572925856767032e-15
42830.0	8.584956775770849e-15
42831.0	-3.367051402904961e-14
42832.0	7.35716360794447e-15
42833.0	8.134215053732188e-15
42834.0	7.723828112846326e-15
42835.0	7.43616185990147e-15
42836.0	-1.8809488360856096e-15
42837.0	-3.354645063364107e-14
42838.0	2.080442987371735e-15
42839.0	6.7701106807152694e-15
42840.0	8.255502646732591e-15
42841.0	2.132161794064602e-15
42842.0	6.301598782445402e-15
42843.0	8.180157559858577e-15
42844.0	3.554058315622251e-15
42845.0	8.324933213118113e-15
42846.0	-1.1432471740718367e-14
42847.0	-7.574092813856169e-16
42848.0	8.028078218514435e-15
42849.0	7.397885940386181e-15
42850.0	4.076779219385702e-15
42851.0	-1.0739242310589868e-14
42852.0	5.072542525216542e-15
42853.0	-2.4465653488650925e-14
42854.0	2.749083698256782e-15
42855.0	-5.112331882062261e-15
42856.0	7.341130950722095e-15
42857.0	7.942610956921135e-15
42858.0	8.451823435208294e-15
42859.0	5.336162269023363e-15
42860.0	7.102262449725981e-15
42861.0	8.107239873674129e-15
42862.0	-4.670437392007028e-15
42863.0	5.607304030673893e-15
42864.0	8.602190581510834e-15
42865.0	1.3503903491536287e-15
42866.0	8.380528307049486e-15
42867.0	8.279925616586026e-15
42868.0	5.4231722517639124e-15
42869.0	6.127942649069732e-15
42870.0	6.9003946440232995e-15
42871.0	8.362695821194756e-15
42872.0	7.772057443016139e-15
42873.0	-1.192725304649113e-14
42874.0	6.990520574257405e-15
42875.0	5.999783913492029e-15
42876.0	7.903509180883369e-15
42877.0	7.774714482868768e-15
42878.0	2.043202672018447e-15
42879.0	-3.985769412245686e-15
42880.0	8.016079824607728e-15
42881.0	7.513075016732553e-15
42882.0	3.1426653058948526e-15
42883.0	5.0807378149955305e-15
42884.0	8.538291259948034e-15
42885.0	4.745465066959712e-15
42886.0	7.940006330789663e-15
42887.0	8.393852197582501e-15
42888.0	-3.042145340007512e-14
42889.0	2.4703694918641135e-15
42890.0	7.19298651456658e-15
42891.0	8.138682306097656e-15
42892.0	6.0402626925254155e-15
42893.0	8.32511104311648e-15
42894.0	7.445831227429193e-15
42895.0	7.756518336723205e-15
42896.0	8.391053479391712e-15
42897.0	-5.127656359885643e-15
42898.0	5.46448006691217e-15
42899.0	8.548390995957779e-15
42900.0	-4.292137062405122e-14
42901.0	8.307636475063753e-15
42902.0	7.938228581311588e-15
42903.0	8.435298225688382e-15
42904.0	7.354865144271016e-15
42905.0	-2.0262999148032824e-15
42906.0	7.295778839724235e-15
42907.0	6.578406595260197e-15
42908.0	3.6637895575600836e-15
42909.0	7.662775380791218e-15
42910.0	3.9928341720995374e-15
42911.0	8.456814709081895e-15
42912.0	-6.501754585962514e-15
42913.0	7.81534482980753e-15
42914.0	7.78644741270028e-15
42915.0	6.806483979774519e-15
42916.0	4.851734270499712e-15
42917.0	8.36989324137196e-15
42918.0	-3.7971289207661685e-14
42919.0	7.73046248491953e-15
42920.0	6.8563949112617365e-15
42921.0	6.962365008016986e-15
42922.0	-2.200319824387572e-15
42923.0	8.067215966225222e-15
42924.0	-1.9438915393971017e-14
42925.0	4.557300273286747e-15
42926.0	2.2843322254223133e-15
42927.0	8.599190360647577e-15
42928.0	6.906869921213891e-15
42929.0	2.8171735341960795e-15
42930.0	8.49424774476298e-15
42931.0	7.49994526916027e-15
42932.0	-1.517855845608322e-13
42933.0	8.171270058877438e-15
42934.0	8.153620235937034e-15
42935.0	6.479326914311691e-15
42936.0	8.113574854218143e-15
42937.0	5.476644115597777e-15
