24968.0	-1.8777101662064527e-11
24969.0	1.3548893874695061e-11
24970.0	2.011020444858724e-11
24971.0	1.697764526783117e-11
24972.0	2.3405860281026307e-11
24973.0	2.3216161181493833e-11
24974.0	-5.7672251159147976e-15
24975.0	2.3994236080294408e-11
24976.0	2.4190229870472166e-11
24977.0	9.222933750291651e-12
24978.0	1.112945417297793e-11
24979.0	2.117407324020709e-11
24980.0	2.409387323989394e-11
24981.0	2.2180352086651034e-11
24982.0	-1.4333518070759548e-10
24983.0	4.726195508424172e-13
24984.0	1.8156132413992176e-11
24985.0	2.4052417487213836e-11
24986.0	1.920526687148827e-11
24987.0	2.141799740307829e-11
24988.0	1.856630818221994e-11
24989.0	2.238538909112197e-11
24990.0	2.3172617595319578e-11
24991.0	2.3137494658724193e-11
24992.0	2.2463674353342646e-11
24993.0	1.3952366288781416e-11
24994.0	2.1740618698027122e-11
24995.0	2.2593092723495705e-11
24996.0	2.4015089713248022e-11
24997.0	2.3434998528964728e-11
24998.0	5.9937058301592276e-12
24999.0	1.5624142226882394e-11
25000.0	2.091669823735037e-11
25001.0	-3.07207220428745e-10
25002.0	2.346696789194077e-11
25003.0	1.4620465527923256e-11
25004.0	2.3806174158790668e-11
25005.0	-1.3262617962283522e-10
25006.0	-4.941876628006239e-11
25007.0	1.471211188140341e-11
25008.0	1.9547255484643956e-11
25009.0	-6.9367174940846425e-12
25010.0	1.8326749693393154e-11
25011.0	1.4662741484111153e-11
25012.0	2.0682151577321165e-11
25013.0	8.244210207643434e-12
25014.0	-1.0314691097517288e-10
25015.0	1.918258372802419e-11
25016.0	2.3011643104452767e-11
25017.0	-5.806517171085805e-09
25018.0	1.794340042207747e-11
25019.0	2.1306535152620954e-11
25020.0	2.874810474485736e-12
25021.0	2.326054748789573e-11
25022.0	1.403717814976095e-11
25023.0	1.2081994752709483e-11
25024.0	1.00329214117131e-11
25025.0	-3.375586813804135e-12
25026.0	2.0110677290908153e-11
25027.0	-3.98262836058442e-12
25028.0	-1.0242751369217404e-11
25029.0	1.3278950092136674e-11
25030.0	2.363531559538914e-11
25031.0	2.3381925457557916e-11
25032.0	1.72300830020044e-11
25033.0	-1.3351618822689086e-11
25034.0	2.3169600668005082e-11
25035.0	2.1796177460584988e-11
25036.0	1.9709457329764155e-11
25037.0	2.2196542313956494e-11
25038.0	-6.787578538011478e-11
25039.0	1.5420283819305273e-11
25040.0	2.2869336588994688e-11
25041.0	-1.0288984149271594e-11
25042.0	1.983787408903749e-11
25043.0	-8.006711228791403e-11
25044.0	1.964096555539678e-11
25045.0	1.2010815334663352e-11
25046.0	1.729000831993099e-11
25047.0	7.619189389468143e-12
25048.0	1.9872980463674935e-11
25049.0	1.0962877417474763e-11
25050.0	2.150370076091808e-11
25051.0	2.2654645713860643e-11
25052.0	2.231015812366483e-11
25053.0	2.384435859344468e-11
25054.0	1.2948179467179639e-11
25055.0	2.111477169410239e-11
25056.0	1.5920932148971674e-11
25057.0	2.0777040133903887e-11
25058.0	2.390096256793055e-11
25059.0	4.455055336594827e-13
25060.0	1.53610194077554e-11
25061.0	-1.2311777604251178e-10
25062.0	2.103046880739179e-11
25063.0	7.360569629605583e-12
25064.0	2.751908411788445e-12
25065.0	2.2049031933732688e-11
25066.0	-1.0288222846111402e-09
25067.0	1.886347861666067e-11
25068.0	2.0196833514969277e-11
25069.0	2.096495232778305e-11
25070.0	2.156667992291632e-11
25071.0	2.3863938562280232e-11
25072.0	7.109440284123914e-12
25073.0	1.9282425743297556e-11
25074.0	1.847454805177399e-11
25075.0	1.6597876629558025e-11
25076.0	2.1939074112361047e-11
25077.0	1.623803615342061e-11
25078.0	-8.677110067023129e-11
25079.0	2.3765868616366507e-11
25080.0	2.1675795860812166e-11
25081.0	-1.873981610383859e-10
25082.0	1.4453766235747908e-11
25083.0	2.0303928508954582e-11
25084.0	2.3296122968251106e-11
25085.0	1.7906472981718073e-11
25086.0	-3.026975612455631e-10
25087.0	1.3350432803741437e-11
25088.0	2.3885475165061354e-11
25089.0	2.0403546567676555e-11
25090.0	2.2964605303723922e-11
25091.0	9.45396512324221e-12
25092.0	1.9983400172265623e-11
25093.0	-3.0641286569790915e-12
25094.0	1.929941083877419e-11
25095.0	2.1780085190413686e-11
25096.0	-5.4044348941757366e-14
25097.0	2.1443521859291615e-11
25098.0	1.7183668052708372e-11
25099.0	-1.3779201935779137e-12
25100.0	2.0196929753186854e-11
25101.0	2.1623248047068312e-11
25102.0	1.5441341790375595e-11
25103.0	1.8750117471752774e-11
25104.0	2.27751400413703e-11
25105.0	2.1202107623045533e-11
25106.0	2.1990576732950032e-11
25107.0	2.364990979632945e-11
25108.0	2.3602410668133374e-11
25109.0	2.266152904616572e-11
25110.0	2.4147662728186512e-11
25111.0	-1.2686293726039948e-10
25112.0	-1.3280232494673043e-11
25113.0	2.2640360979637528e-11
25114.0	2.318853027018703e-11
25115.0	1.9849094457822334e-11
25116.0	2.4313674863270056e-11
25117.0	-2.3642427874505037e-12
25118.0	2.1600332172796123e-11
25119.0	2.0666029983708875e-11
25120.0	2.2880784414896867e-11
25121.0	2.198772961257813e-11
25122.0	5.173853417014766e-12
25123.0	2.2878836858022826e-11
25124.0	-3.696485019734591e-12
25125.0	1.8584730549875145e-11
25126.0	2.305642368921372e-11
25127.0	1.0791424762506018e-11
25128.0	2.3226124944642097e-11
25129.0	1.8640067992565996e-11
25130.0	-3.603500913942576e-11
25131.0	2.2224845753431904e-11
25132.0	3.812231205237756e-12
25133.0	2.421949898842378e-11
25134.0	8.255593263474565e-12
25135.0	6.189864679903838e-13
25136.0	2.1758703358970858e-11
25137.0	2.396481280463433e-11
25138.0	1.654978999680934e-11
25139.0	-1.0008473993580223e-11
25140.0	2.3449940152104338e-11
25141.0	-4.25965609639858e-10
25142.0	9.662191953130164e-12
25143.0	-2.319335360174925e-10
25144.0	2.1716043059408274e-11
25145.0	1.6952239778836352e-11
25146.0	-1.5187362988594434e-11
25147.0	-2.1405226256808637e-10
25148.0	1.6426959318287575e-11
25149.0	2.420217710692166e-11
25150.0	1.8819054369935694e-11
25151.0	9.207687985082296e-12
25152.0	2.2084275373418608e-11
25153.0	2.212883010837226e-11
25154.0	2.3550331861567718e-11
25155.0	2.3041703146792657e-11
25156.0	9.78690608739687e-12
25157.0	1.8067025140395246e-11
25158.0	7.237128776246635e-12
25159.0	1.1891788546818286e-11
25160.0	2.234809164641587e-11
25161.0	1.6792609039813442e-11
25162.0	7.751323561528601e-12
25163.0	1.9137396869068597e-11
25164.0	-4.059559992875955e-10
25165.0	1.71548541019669e-11
25166.0	2.0416472131979243e-11
25167.0	2.4495382099423325e-11
25168.0	1.8214753557748912e-11
25169.0	2.18511952901722e-11
25170.0	2.449210006057322e-11
25171.0	8.904296080617348e-13
25172.0	1.4976088034201143e-11
25173.0	2.01816426756021e-11
25174.0	1.8777988820159934e-11
25175.0	2.4396749687928926e-11
25176.0	5.140269525174715e-12
25177.0	2.1064693131943962e-11
25178.0	2.0416161883611303e-11
25179.0	-4.990061774692048e-13
25180.0	-1.843453881247187e-12
25181.0	2.3032219208270974e-11
25182.0	2.437750292038797e-11
25183.0	1.9211932472744213e-11
25184.0	-4.371149403356305e-12
25185.0	2.323920618237854e-11
25186.0	2.257013825256155e-11
25187.0	-8.795507246831182e-11
25188.0	2.2058436087290685e-11
25189.0	1.0738109687213642e-11
25190.0	1.5666156251122415e-11
25191.0	1.9101524295249814e-11
25192.0	1.608351796501534e-11
25193.0	-1.1752359755641585e-11
25194.0	1.689633445409375e-11
25195.0	2.05917978617211e-11
25196.0	2.1665069238445915e-11
25197.0	1.9703103018484813e-11
25198.0	2.4140982937719532e-11
25199.0	1.2175064513066621e-11
25200.0	2.4170177056444622e-11
25201.0	1.744219304512343e-11
25202.0	2.2165710567205822e-11
25203.0	-1.6174199649389867e-11
25204.0	2.1935697278130015e-11
25205.0	2.0878824169716743e-11
25206.0	6.185442380699748e-12
25207.0	2.988696489163091e-12
25208.0	2.3194886228245497e-11
25209.0	2.3352702096096588e-11
25210.0	1.942170881877225e-11
25211.0	2.4485793918839002e-11
25212.0	2.3116723269893552e-11
25213.0	2.2915770630593457e-11
25214.0	2.3509021363392633e-11
25215.0	-5.438374726561412e-12
25216.0	2.1827058598185556e-11
25217.0	2.3833116040018732e-11
25218.0	1.7557509923953007e-11
25219.0	2.1862939777937452e-11
25220.0	2.0319902825421845e-11
25221.0	2.1800413135199218e-11
25222.0	2.339088288369601e-11
25223.0	1.7061890530499338e-11
25224.0	1.633861855582504e-11
25225.0	2.2651566892782782e-11
25226.0	2.388490095081573e-11
25227.0	8.446598143822117e-12
25228.0	2.2213055107342895e-11
25229.0	2.3795043445762817e-11
25230.0	-1.547741430263191e-11
25231.0	2.3508355290174886e-11
25232.0	2.111527318976702e-11
25233.0	-2.248895520779016e-11
25234.0	2.0965241012128822e-11
25235.0	2.1470187234982825e-11
25236.0	2.4074896385153484e-11
25237.0	2.2697684290080344e-11
25238.0	1.9081986254999746e-11
25239.0	2.0799140460177548e-11
25240.0	-9.560880071440177e-11
25241.0	2.2882297142634915e-11
25242.0	1.8279261765336842e-11
25243.0	2.2322597323849617e-11
25244.0	1.4259767864777988e-11
25245.0	2.036558679302329e-11
25246.0	2.2492693494178693e-11
25247.0	-1.0997300678660218e-10
25248.0	1.9091729888405945e-11
25249.0	1.682451018200639e-11
25250.0	-1.6280500682847782e-10
25251.0	2.1092188458667e-11
25252.0	1.9236169101186692e-11
25253.0	6.259445849597751e-12
25254.0	2.282107001834887e-11
25255.0	1.025064302465027e-11
25256.0	2.350769486327355e-11
25257.0	1.2603487695639478e-11
25258.0	1.8701834392986852e-11
25259.0	2.0452665001166843e-11
25260.0	2.1757573275973152e-11
25261.0	2.4277969733905245e-11
25262.0	1.5879169947420206e-11
25263.0	1.8562270418005548e-11
25264.0	6.52978099626194e-12
25265.0	2.426358334563302e-11
25266.0	2.3902562534165974e-11
25267.0	2.227937499041767e-11
25268.0	1.2642049752933066e-11
25269.0	2.2626338578785386e-11
25270.0	2.3569160515886704e-11
25271.0	2.309944717871772e-11
25272.0	1.877200367840036e-11
25273.0	1.83787120485163e-11
25274.0	2.064935484186324e-11
25275.0	2.1168651992691672e-11
25276.0	2.4146724602881207e-11
25277.0	1.1797546074438651e-11
25278.0	1.864402972796335e-11
25279.0	2.2810801952470904e-11
25280.0	2.3296985333315867e-11
25281.0	2.142889889199614e-11
25282.0	2.2177525148183914e-11
25283.0	1.3994626847004573e-11
25284.0	1.383990631810406e-11
25285.0	1.2179833228461546e-11
25286.0	2.2129023195768128e-11
25287.0	-6.127795361186973e-10
25288.0	2.393028894416586e-11
25289.0	9.151939431619735e-12
25290.0	1.4324699874107285e-11
25291.0	-2.569406850522591e-12
25292.0	1.2690829927675497e-11
25293.0	2.4260286500122316e-11
25294.0	7.2368930401076255e-12
25295.0	1.7985375769201103e-11
25296.0	-2.8235182059949816e-11
25297.0	1.5374635739154483e-11
25298.0	2.294509093031828e-11
25299.0	2.42693748398556e-11
25300.0	-1.3482804303650813e-11
25301.0	7.559628102534575e-12
25302.0	1.844144847988953e-11
25303.0	3.443746197792863e-12
25304.0	2.270712006382262e-11
25305.0	2.4060130749176262e-11
25306.0	-1.2449052172115753e-11
25307.0	2.358550061354537e-11
25308.0	-1.8591570384798746e-11
25309.0	2.293050993242952e-11
25310.0	1.958906108822795e-11
25311.0	1.8488726430877183e-11
25312.0	-2.6575595620700855e-10
25313.0	2.3640839240201034e-11
25314.0	1.3036964920327356e-11
25315.0	1.2427377089914313e-11
25316.0	2.209161408951187e-11
25317.0	2.061691078563766e-11
25318.0	2.2524610887772108e-11
25319.0	3.4256803715282186e-12
25320.0	3.997012189902687e-12
25321.0	-7.434175859184306e-13
25322.0	2.388536289796141e-11
25323.0	1.3743458342390228e-11
25324.0	2.2500225613544146e-11
25325.0	1.9805365239587075e-11
25326.0	-5.239825509485593e-12
25327.0	-3.0942535165291847e-10
25328.0	2.3706034131714457e-11
25329.0	1.4267844500811373e-11
25330.0	2.1345122920599894e-11
25331.0	-2.547674478557595e-12
25332.0	2.2696821133793857e-11
25333.0	1.4565254609718796e-11
25334.0	1.9827499485410862e-11
25335.0	1.7280570343716095e-11
25336.0	2.1268780998386463e-11
25337.0	1.8894952203900226e-11
25338.0	-5.080095023982271e-11
25339.0	2.43297457014822e-11
25340.0	2.1436154334532592e-11
25341.0	2.2881504403515458e-11
25342.0	1.6223703668030283e-11
25343.0	2.3635119226923034e-11
25344.0	2.1004056974833438e-11
25345.0	1.0787847614018523e-11
25346.0	7.585055223133516e-12
25347.0	2.3326571762140254e-11
25348.0	2.3320823022318247e-11
25349.0	1.4375251061968544e-11
25350.0	1.9175354950587748e-11
25351.0	1.470218193465275e-11
25352.0	1.9381139029234356e-11
25353.0	-1.335933022322366e-10
25354.0	1.3599529378923457e-11
25355.0	2.37364289208524e-11
25356.0	2.2226901794489926e-11
25357.0	-1.1504354120671262e-10
25358.0	1.8344578819671507e-11
25359.0	2.2236148617128e-11
25360.0	2.3160169791183856e-11
25361.0	2.4284493674755622e-11
25362.0	2.3561603423941675e-11
25363.0	2.2118768368461326e-11
25364.0	1.8214705285148318e-11
25365.0	1.725951809250769e-11
25366.0	2.2089799405161916e-11
25367.0	4.186408038555396e-12
25368.0	2.1486775006113066e-11
25369.0	2.1649652921732385e-11
25370.0	2.3630815406094327e-11
25371.0	2.0415155886846918e-11
25372.0	2.0633073941633643e-11
25373.0	3.9462555125067897e-13
25374.0	9.734171110485714e-12
25375.0	1.373028731998201e-11
25376.0	2.069517994161689e-11
25377.0	2.415411024124858e-11
25378.0	2.3747720561872662e-11
25379.0	1.9777944168296462e-11
25380.0	2.342670962964507e-11
25381.0	2.209679300124521e-12
25382.0	2.226279041684016e-11
25383.0	1.656957898041452e-12
25384.0	1.9879573435494626e-11
25385.0	1.4383149466462576e-11
25386.0	4.568373474926488e-12
25387.0	2.2952667421384826e-11
25388.0	2.364996188323672e-11
25389.0	2.301694803738067e-11
25390.0	2.2147611077713987e-11
25391.0	-1.5362140323973672e-11
25392.0	1.882146728651968e-11
25393.0	2.349176658224783e-11
25394.0	-1.1743136455631639e-11
25395.0	-1.652589841482575e-10
25396.0	-2.5693502059149355e-11
25397.0	2.44366732960141e-11
25398.0	2.1947192023971423e-11
25399.0	2.3257850677162098e-11
25400.0	2.438088238822877e-11
25401.0	-4.769469614285577e-12
25402.0	1.4482298923118419e-11
25403.0	2.3007935822664365e-11
25404.0	7.672939535952733e-12
25405.0	1.523401963982111e-11
25406.0	1.1712942948375644e-11
25407.0	2.280695824165429e-11
25408.0	1.776714675626052e-11
25409.0	5.3754094970342115e-12
25410.0	2.2752999721216574e-11
25411.0	2.173172941426052e-11
25412.0	7.173436353686009e-12
25413.0	1.6453109108813345e-11
25414.0	2.3143170117955695e-11
25415.0	2.4186635199024818e-11
25416.0	-3.8027480330234427e-10
25417.0	1.2879298488384092e-11
25418.0	2.2743896244196212e-11
25419.0	1.4743982554293797e-12
25420.0	4.530482252680131e-12
25421.0	9.858824832204261e-12
25422.0	2.1395414611836442e-11
25423.0	2.3434474683617357e-11
25424.0	1.7446686429691792e-11
25425.0	2.3842424607541162e-11
25426.0	1.5420490094411327e-11
25427.0	1.687447204409559e-11
25428.0	2.2427789322244092e-11
25429.0	2.0654904881382687e-11
25430.0	1.8188049103560756e-11
25431.0	2.2767992258770255e-11
25432.0	1.2429753566822715e-14
25433.0	2.125802818805416e-11
25434.0	2.3958193574096624e-11
25435.0	2.0618734076932057e-11
25436.0	1.992696498250591e-11
25437.0	1.9839091868067803e-11
25438.0	1.957444883730695e-11
25439.0	1.851034955946828e-11
25440.0	2.1012932318321107e-11
25441.0	1.6729048559551954e-11
25442.0	2.3575332859656448e-11
25443.0	2.368568826442923e-11
25444.0	2.0588829063880822e-11
25445.0	2.1300014881432253e-11
25446.0	1.90623426723215e-11
25447.0	2.076247603826593e-11
25448.0	-6.506197833585391e-10
25449.0	2.4387043242213016e-11
25450.0	2.32408538617179e-11
25451.0	1.8272470025654457e-11
25452.0	2.374380656496474e-11
25453.0	8.137924422851522e-13
25454.0	-7.247230816285965e-12
25455.0	1.6438507734627682e-11
25456.0	2.0265744313480366e-11
25457.0	3.3210610091359653e-12
25458.0	1.2811218857399292e-11
25459.0	1.8435609097018297e-11
25460.0	-2.866583893707165e-11
25461.0	2.2598632949010265e-11
25462.0	1.2409539933265572e-11
25463.0	1.2190062750109224e-11
25464.0	2.3198383865726672e-11
25465.0	2.31468339085355e-11
25466.0	2.2191471503292996e-11
25467.0	2.3924793131222925e-11
25468.0	2.3413945331946257e-11
25469.0	1.9599783583660834e-11
25470.0	1.4650804112575938e-11
25471.0	-1.0669747931930291e-10
25472.0	1.8511093771118447e-11
25473.0	1.945149674678073e-11
25474.0	-3.859621289513922e-11
25475.0	1.979828176418773e-11
25476.0	-6.161335458995082e-12
25477.0	2.0338108102689934e-11
25478.0	2.4107502061739252e-11
25479.0	2.1984641510543634e-11
25480.0	2.3388804786509212e-11
25481.0	2.2397062166531706e-11
25482.0	2.2747563043800145e-11
25483.0	2.18667132717734e-11
25484.0	2.273295976713011e-11
25485.0	-4.754836843389989e-12
25486.0	1.721025929834455e-11
25487.0	-5.846815772424013e-12
25488.0	1.7533120883058286e-11
25489.0	2.2406431291542083e-11
25490.0	-1.8778053236775448e-11
25491.0	1.0724694208021174e-11
25492.0	1.8671327161255257e-11
25493.0	-3.670661805000102e-11
25494.0	2.380881414087775e-11
25495.0	1.107026851932748e-11
25496.0	2.250846380714798e-11
25497.0	-4.783169975128951e-12
25498.0	2.098886923947213e-11
25499.0	1.8720900367828552e-11
25500.0	2.3215013733084695e-12
25501.0	1.9138473488229484e-11
25502.0	1.270832076264278e-11
25503.0	2.3584504170880522e-11
25504.0	2.4155328291913978e-11
25505.0	1.030210456516014e-11
25506.0	9.326490093825583e-12
25507.0	2.1245309781059452e-11
25508.0	-7.166020441595805e-11
25509.0	3.2772724462480235e-12
25510.0	1.5294040146104843e-11
25511.0	-7.83663136868232e-12
25512.0	2.2007231102850882e-11
25513.0	2.3444956523052083e-11
25514.0	1.6535461731765286e-11
25515.0	2.3664080378876963e-11
25516.0	1.880869355778598e-11
25517.0	2.3522910583747355e-11
25518.0	2.2240903509103036e-11
25519.0	2.431719538371293e-11
25520.0	2.022091013698964e-11
25521.0	1.4422944478936064e-11
25522.0	1.7142530065637423e-11
25523.0	-2.6402776045728028e-11
25524.0	-3.703672759888326e-11
25525.0	1.774498963803142e-11
25526.0	1.9844604986477702e-11
25527.0	1.9320658387830635e-11
25528.0	2.385195051656283e-11
25529.0	2.0100602783143012e-11
25530.0	2.2764187866004523e-11
25531.0	2.0251597193283748e-11
25532.0	2.1729328892517866e-11
25533.0	-3.396053333004471e-12
25534.0	2.31159329754915e-11
25535.0	1.9232925664825812e-11
25536.0	2.31236241546033e-11
25537.0	2.3434943024137373e-11
25538.0	2.0846702491743827e-11
25539.0	2.2461925452489895e-11
25540.0	-3.161706642199375e-12
25541.0	1.9458333108625914e-11
25542.0	2.3648247167988033e-11
25543.0	1.7014311560093178e-11
25544.0	1.1984146239062725e-11
25545.0	2.2322500587930872e-11
25546.0	2.4117300747589587e-11
25547.0	2.0384730873268246e-11
25548.0	2.2976266675764465e-11
25549.0	2.1498730307364596e-11
25550.0	-3.367460270505133e-11
25551.0	2.3342062433276896e-11
25552.0	1.938702195668431e-11
25553.0	1.646352043513436e-11
25554.0	2.3191641478745036e-11
25555.0	2.3580014048603313e-11
25556.0	2.4267094612848862e-11
25557.0	2.109852240205973e-11
25558.0	1.7451965660962638e-11
25559.0	2.307723586495134e-11
25560.0	2.3429908458874838e-11
25561.0	2.1150428556052852e-11
25562.0	2.1377734710499603e-11
25563.0	2.3952521986830002e-11
25564.0	2.1913366440861207e-11
25565.0	1.498865240234109e-11
25566.0	-2.5333333207075544e-11
25567.0	2.0451035662901397e-11
25568.0	2.2948352372193575e-11
25569.0	2.3660776434367446e-11
25570.0	2.1864849832501093e-11
25571.0	1.3761651530600554e-11
25572.0	2.4265489639350757e-11
25573.0	1.056535799592149e-11
25574.0	1.6805509107945245e-11
25575.0	2.1766807863947897e-11
25576.0	2.1594333555098498e-11
25577.0	2.301360332723674e-11
25578.0	8.359898541708718e-12
25579.0	1.602534573014784e-12
25580.0	2.308382072079565e-11
25581.0	2.3800091031923655e-11
25582.0	2.2905242628478987e-11
25583.0	-9.70553604086113e-11
25584.0	2.4482728646760204e-11
25585.0	1.9770695725292777e-11
25586.0	1.1265316256780811e-11
25587.0	8.9635771821175e-12
25588.0	-9.495456869662856e-12
25589.0	2.404443375822802e-11
25590.0	1.4001892374653692e-11
25591.0	1.5543392869448077e-11
25592.0	-7.725093856480288e-12
25593.0	2.3642173691879467e-11
25594.0	1.6071482291672907e-11
25595.0	2.05597426010129e-11
25596.0	2.083223688969003e-11
25597.0	1.1864494247951232e-11
25598.0	-2.192640121459231e-11
25599.0	-1.523571559143312e-11
25600.0	1.779690795705301e-11
25601.0	1.544407277221233e-11
25602.0	2.1872081748455365e-11
25603.0	-1.1206627366448328e-10
25604.0	-4.967682974278247e-11
25605.0	-4.202180397025014e-11
25606.0	1.0254071288992497e-11
25607.0	2.4422004802698456e-11
25608.0	2.296011330782233e-11
25609.0	4.6107078403798465e-12
25610.0	1.3203565394172676e-11
25611.0	2.116567280731363e-11
25612.0	2.4346828148530945e-11
25613.0	2.3243789771965423e-11
25614.0	2.346758880536303e-11
25615.0	2.3605066208790825e-11
25616.0	9.292059579352135e-12
25617.0	2.1197469183495612e-11
25618.0	2.2770798761470068e-11
25619.0	1.540501151701832e-11
25620.0	2.1111204080590154e-11
25621.0	2.393302936290349e-11
25622.0	1.8640182806619373e-11
25623.0	1.6199122448966773e-11
25624.0	2.2167521772139934e-11
25625.0	2.436089254117928e-11
25626.0	2.438650455244187e-11
25627.0	9.459788496966164e-12
25628.0	1.4299739476448166e-11
25629.0	2.0383086054560655e-11
25630.0	2.4505837124529562e-11
25631.0	1.9943359531711014e-11
25632.0	-2.90556055871158e-11
25633.0	2.2188181085316756e-11
25634.0	1.8923495968687414e-11
25635.0	2.4347341709599837e-11
25636.0	2.3386353478352575e-11
25637.0	2.364051508606072e-11
25638.0	1.7637658946598815e-11
25639.0	2.2681737102955414e-11
25640.0	-4.270451351724523e-11
25641.0	2.0101508955374138e-11
25642.0	-1.0747982438367983e-10
25643.0	2.202707169851108e-12
25644.0	2.339436336095592e-11
25645.0	1.997095694613567e-11
25646.0	2.305399374648375e-11
25647.0	2.2067674116190092e-11
25648.0	2.2145650397677082e-11
25649.0	-1.7835768997764894e-11
25650.0	1.884337396739799e-11
25651.0	2.3645544007155364e-11
25652.0	2.2556106924018122e-11
25653.0	1.9211989562796417e-11
25654.0	2.2009767427595135e-11
25655.0	1.7360793993007954e-11
25656.0	-5.993406710289021e-12
25657.0	2.363190273528172e-11
25658.0	-8.392241504025757e-12
25659.0	2.3374282448238814e-11
25660.0	1.176099260994713e-11
25661.0	2.225653935101468e-11
25662.0	2.3887355634557437e-11
25663.0	1.7289629345984132e-11
25664.0	4.756331605350218e-12
25665.0	2.3059460220374936e-11
25666.0	-1.0549167368818888e-09
25667.0	-3.8968519710149193e-11
25668.0	4.58680537348671e-12
25669.0	1.9095807224450532e-11
25670.0	2.0469372095402528e-11
25671.0	2.2889864345999256e-11
25672.0	2.1517981053640435e-11
25673.0	2.3792212370805694e-11
25674.0	2.368945933421814e-11
25675.0	-1.884308630509181e-11
25676.0	2.236948632678315e-11
25677.0	2.448212197589618e-11
25678.0	2.3765396725341555e-11
25679.0	2.1914927850097263e-11
25680.0	2.223217405681984e-11
25681.0	2.431108020946945e-11
25682.0	-2.1268650946133003e-12
25683.0	2.3555781178123242e-11
25684.0	-2.3735239805194703e-11
25685.0	2.1431980089637188e-11
25686.0	-1.0505262962047518e-10
25687.0	-1.1053214935068197e-11
25688.0	-1.0068532663103088e-10
25689.0	1.4047551828590695e-11
25690.0	1.6971411605469962e-11
25691.0	1.493236702439784e-11
25692.0	2.3039899066116726e-11
25693.0	1.787268266985175e-11
25694.0	2.1091964872691936e-11
25695.0	2.3885187091374395e-11
25696.0	2.2692938262533902e-11
25697.0	5.776592462074432e-12
25698.0	2.2731472526842872e-11
25699.0	-2.6145975742227688e-11
25700.0	2.0510551966266066e-11
25701.0	1.0414151402303918e-11
25702.0	1.560284481678838e-11
25703.0	1.7916738234874253e-11
25704.0	2.1924617325072452e-11
25705.0	2.33114677939029e-11
25706.0	-1.8512451898645546e-11
25707.0	1.6495769941996572e-11
25708.0	2.1070504452653408e-11
25709.0	2.3579646194341868e-11
25710.0	-3.103617286536373e-11
25711.0	2.2245022053068282e-11
25712.0	2.02358411167201e-11
25713.0	-3.301348290347562e-11
25714.0	2.2170055106887748e-11
25715.0	2.3165534490807018e-11
25716.0	2.371433894512043e-11
25717.0	7.713087316984647e-12
25718.0	-1.8194224943282962e-11
25719.0	-4.964808834790934e-11
25720.0	2.1266796792449325e-11
25721.0	-2.7497860545387093e-13
25722.0	-2.972268696073552e-12
25723.0	-3.0269491497163195e-12
25724.0	-1.618964704865435e-11
25725.0	1.3142022710235117e-11
25726.0	2.0167740581343947e-11
25727.0	-1.6965684455850612e-10
25728.0	-1.8652661462344454e-11
25729.0	-8.20684097623292e-11
25730.0	2.381479993878104e-11
25731.0	2.2544509677661974e-11
25732.0	2.078192853842286e-11
25733.0	2.0988105070771985e-11
25734.0	2.135306162573409e-11
25735.0	2.412075810918557e-11
25736.0	2.2743222695802572e-11
25737.0	1.8281862334313784e-11
25738.0	2.3648419442477785e-11
25739.0	1.8435753117431275e-11
25740.0	1.9429578590658698e-11
25741.0	2.1788276903750463e-11
25742.0	-2.4733952136328608e-11
25743.0	2.3389846583805792e-11
25744.0	2.0747485937697007e-11
25745.0	2.2633973534803417e-11
25746.0	1.9457848120986285e-11
25747.0	1.839042363305241e-11
25748.0	2.407904542637974e-11
25749.0	1.676263360492984e-11
25750.0	2.1878040846841095e-11
25751.0	1.8991327921583955e-11
25752.0	1.4604247685687642e-11
25753.0	-7.866357069788036e-13
25754.0	3.3478803211505e-12
25755.0	2.177639725528233e-11
25756.0	1.96073734921814e-11
25757.0	1.7281497621155392e-11
25758.0	1.812707814708114e-11
25759.0	1.8739491276671195e-11
25760.0	-1.0353542760526545e-11
25761.0	1.4703840700567603e-11
25762.0	-7.20817547569178e-10
25763.0	2.316056983814192e-11
25764.0	2.1235230740081724e-11
25765.0	2.993156545631115e-12
25766.0	1.4897914325064926e-11
25767.0	-7.32551756251093e-12
25768.0	2.3264176454334793e-11
25769.0	2.4130791889709e-11
25770.0	1.8320270677803858e-11
25771.0	2.1786059143346412e-11
25772.0	2.177165829486672e-11
25773.0	-1.2277011863779697e-10
25774.0	1.7199588622317334e-11
25775.0	2.134430838596529e-11
25776.0	2.276982774888712e-11
25777.0	9.274704340902182e-12
25778.0	-2.2332164105131516e-11
25779.0	2.160315826494286e-11
25780.0	2.2667544971653082e-11
25781.0	-7.037789466178938e-11
25782.0	1.9169675400169168e-11
25783.0	2.1945479637479832e-11
25784.0	2.2817737369039316e-11
25785.0	1.6678513115153844e-11
25786.0	2.34366056383727e-11
25787.0	2.1254453037058806e-11
25788.0	9.058214376075916e-12
25789.0	1.7498937764766592e-11
25790.0	2.2654401226365272e-11
25791.0	2.4324328189711056e-11
25792.0	1.7255082773037788e-11
25793.0	2.3477950455427914e-11
25794.0	1.8296285255676553e-11
25795.0	1.6673040933159464e-11
25796.0	1.3063677811142132e-11
25797.0	2.0879829299080865e-11
25798.0	1.8050090962147484e-11
25799.0	2.1819201067333073e-11
25800.0	1.4353153653578713e-11
25801.0	9.292224695876504e-12
