ID	M	x	y	z	vx	vy	vz	eps
683	0.009930486593843098	-0.42523267242186136	-0.6735843037245988	0.0	3.1539275691616373	-1.9910693308078198	0.0	0.118
684	0.009930486593843098	-0.48044104016831185	-0.7610364031516432	0.0	3.111863757712849	-1.9645145152402486	0.0	0.118
685	0.009930486593843098	-0.04300652022765204	-0.09027978299657435	0.0	1.8761720076034898	-0.8937508123896986	0.0	0.118
686	0.009930486593843098	-0.0485900982032124	-0.10200089424458293	0.0	2.054255186166382	-0.9785841778106166	0.0	0.118
687	0.009930486593843098	-0.05489859748940502	-0.11524376866401391	0.0	2.245953546445911	-1.0699033982974684	0.0	0.118
688	0.009930486593843098	-0.062026135318748024	-0.13020597823425545	0.0	2.4488485530524593	-1.1665563577540192	0.0	0.118
689	0.009930486593843098	-0.07007904825477784	-0.14711074589522113	0.0	2.6569595767033833	-1.265694067783522	0.0	0.118
690	0.009930486593843098	-0.07917747863957375	-0.16621027583628045	0.0	2.86114029536687	-1.3629595010381739	0.0	0.118
691	0.009930486593843098	-0.0894571670112935	-0.18778951615981065	0.0	3.0509094850197753	-1.4533597237957154	0.0	0.118
692	0.009930486593843098	-0.10107147723300548	-0.21217041005498502	0.0	3.21681673754532	-1.5323928514221383	0.0	0.118
693	0.009930486593843098	-0.11419368454594926	-0.23971669890555128	0.0	3.352206167197586	-1.5968882240480493	0.0	0.118
694	0.009930486593843098	-0.12901956068295609	-0.270839348989723	0.0	3.4538475618515005	-1.6453070676701724	0.0	0.118
695	0.009930486593843098	-0.1457702946096372	-0.3060026827337488	0.0	3.5216194250617723	-1.6775915051076087	0.0	0.118
696	0.009930486593843098	-0.16469579246821506	-0.34573130599204177	0.0	3.55772836200846	-1.6947926954035097	0.0	0.118
697	0.009930486593843098	-0.18607840595624406	-0.3906179347027663	0.0	3.565880832115963	-1.6986762821706263	0.0	0.118
698	0.009930486593843098	-0.21023714476433358	-0.44133223768566343	0.0	3.550640549407526	-1.691416278825244	0.0	0.118
699	0.009930486593843098	-0.23753243591872128	-0.49863082750884136	0.0	3.5170702932866758	-1.6754244382271823	0.0	0.118
700	0.009930486593843098	-0.26837150103388047	-0.563368548479432	0.0	3.470718065709458	-1.653343658381134	0.0	0.118
701	0.009930486593843098	-0.3032144316990165	-0.6365112301649551	0.0	3.4180559326051716	-1.6282570330326138	0.0	0.118
702	0.009930486593843098	-0.3425810536378478	-0.719150096716654	0.0	3.3672805376522925	-1.6040691918833847	0.0	0.118
703	0.009930486593843098	-0.38705868204886834	-0.8125180469691692	0.0	3.3223712458169596	-1.5826757823777473	0.0	0.118
704	0.009930486593843098	-0.03202698538628373	-0.09473263538541915	0.0	1.9687100790148713	-0.665576848716524	0.0	0.118
705	0.009930486593843098	-0.036185079770108514	-0.1070318647512193	0.0	2.1555768199740846	-0.7287523146743131	0.0	0.118
706	0.009930486593843098	-0.040883023555813004	-0.12092791492092841	0.0	2.356730281641493	-0.7967578013897608	0.0	0.118
707	0.009930486593843098	-0.04619090591160935	-0.13662810267870917	0.0	2.569632639671195	-0.8687353272084092	0.0	0.118
708	0.009930486593843098	-0.052187915749978296	-0.15436666094664667	0.0	2.7880082833516546	-0.9425632484988883	0.0	0.118
709	0.009930486593843098	-0.05896352315623896	-0.17440823333287986	0.0	3.0022597683670202	-1.0149968839789887	0.0	0.118
710	0.009930486593843098	-0.06661881420312851	-0.19705182238028474	0.0	3.201388907295692	-1.0823179924492112	0.0	0.118
711	0.009930486593843098	-0.07526799906564542	-0.22263525042009055	0.0	3.375479171357309	-1.1411740173060245	0.0	0.118
712	0.009930486593843098	-0.08504011593589657	-0.2515401995824202	0.0	3.517546387832278	-1.1892037659496917	0.0	0.118
713	0.009930486593843098	-0.09608095615885115	-0.2841979061562574	0.0	3.6242010214636013	-1.225261312314707	0.0	0.118
714	0.009930486593843098	-0.10855523931032555	-0.3210955942536579	0.0	3.6953155832601543	-1.2493035552243845	0.0	0.118
715	0.009930486593843098	-0.12264907066743902	-0.36278374476278524	0.0	3.733205514365275	-1.2621132935458605	0.0	0.118
716	0.009930486593843098	-0.13857271773482804	-0.40988430803612746	0.0	3.7417600871893386	-1.2650054032998805	0.0	0.118
717	0.009930486593843098	-0.1565637472499349	-0.4630999828399401	0.0	3.725768110945403	-1.2595988737825863	0.0	0.118
718	0.009930486593843098	-0.1768905694687169	-0.5232246999986395	0.0	3.6905420755326603	-1.2476897390183035	0.0	0.118
719	0.009930486593843098	-0.19985644260938554	-0.5911554671408542	0.0	3.64190362594156	-1.2312461669807686	0.0	0.118
720	0.009930486593843098	-0.22580399719693633	-0.6679057512602717	0.0	3.5866440485655704	-1.2125641397166413	0.0	0.118
721	0.009930486593843098	-0.2551203478076897	-0.7546205987472606	0.0	3.5333642685642794	-1.1945514376679405	0.0	0.118
722	0.009930486593843098	-0.2882428684765535	-0.8525937184687724	0.0	3.4862399243573883	-1.1786197507987646	0.0	0.118
723	0.009930486593843098	-0.020597861874109853	-0.0978556492299504	0.0	2.0336117763825987	-0.42805964504981675	0.0	0.118
724	0.009930486593843098	-0.023272102135705484	-0.11056034249348953	0.0	2.2266388803120143	-0.4686903664847592	0.0	0.118
725	0.009930486593843098	-0.02629354158819035	-0.1249144983296117	0.0	2.4344236896993166	-0.5124274714651833	0.0	0.118
726	0.009930486593843098	-0.029707257437186285	-0.14113226805404844	0.0	2.6543447167331555	-0.5587191569601168	0.0	0.118
727	0.009930486593843098	-0.03356417930537135	-0.15945560645427517	0.0	2.879919465091197	-0.6062009073294549	0.0	0.118
728	0.009930486593843098	-0.03792184905742751	-0.18015788154104798	0.0	3.1012340952538704	-0.6527859355693494	0.0	0.118
729	0.009930486593843098	-0.042845279273793474	-0.2035479529574613	0.0	3.3069278468442023	-0.6960828889590202	0.0	0.118
730	0.009930486593843098	-0.04840792318089265	-0.22997477989178558	0.0	3.4867572767450334	-0.7339356014712328	0.0	0.118
731	0.009930486593843098	-0.05469277050833722	-0.2598326272400694	0.0	3.6335079677385838	-0.7648254937442092	0.0	0.118
732	0.009930486593843098	-0.06179358562232954	-0.2935669476898511	0.0	3.7436786430809694	-0.788015573940267	0.0	0.118
733	0.009930486593843098	-0.06981630640711646	-0.3316810274804686	0.0	3.81713761090122	-0.8034781219329801	0.0	0.118
734	0.009930486593843098	-0.07888062476457106	-0.37474349498883514	0.0	3.856276644587818	-0.8117165876332917	0.0	0.118
735	0.009930486593843098	-0.08912177231155885	-0.4233968041621453	0.0	3.865113232677838	-0.8135766214928487	0.0	0.118
736	0.009930486593843098	-0.10069253791611409	-0.4783668193628256	0.0	3.848594055190021	-0.8100994616268057	0.0	0.118
737	0.009930486593843098	-0.11376554717228253	-0.540473644623144	0.0	3.812206736806168	-0.8024402108432498	0.0	0.118
738	0.009930486593843098	-0.12853583782138042	-0.6106438588723839	0.0	3.7619648424166443	-0.7918646783208793	0.0	0.118
739	0.009930486593843098	-0.14522376954267796	-0.6899243396753568	0.0	3.7048835441048245	-0.779849503852425	0.0	0.118
740	0.009930486593843098	-0.16407831152501168	-0.7794978817202083	0.0	3.6498473103756215	-0.7682647997566866	0.0	0.118
741	0.009930486593843098	-0.18538075686698868	-0.8807008430695535	0.0	3.601169436292001	-0.7580184814849271	0.0	0.118
742	0.009930486593843098	-0.008879589532293458	-0.0996049842615217	0.0	2.069966022141903	-0.18453342228492173	0.0	0.118
743	0.009930486593843098	-0.010032435200394069	-0.11253679537841083	0.0	2.266443811622983	-0.2020490329317107	0.0	0.118
744	0.009930486593843098	-0.011334955932823368	-0.12714755599770455	0.0	2.477943125476302	-0.22090378309610262	0.0	0.118
745	0.009930486593843098	-0.0128065841874564	-0.14365524575165584	0.0	2.7017956123675657	-0.24085979447559938	0.0	0.118
746	0.009930486593843098	-0.014469275356905264	-0.16230614477828575	0.0	2.931402890402182	-0.2613288342298899	0.0	0.118
747	0.009930486593843098	-0.01634783532356791	-0.18337850800332653	0.0	3.156673893432333	-0.28141130354873223	0.0	0.118
748	0.009930486593843098	-0.01847029054146464	-0.20718671645773076	0.0	3.366044768298266	-0.30007630754035336	0.0	0.118
749	0.009930486593843098	-0.02086830616615619	-0.23408596756473463	0.0	3.549088953033471	-0.31639433859846183	0.0	0.118
750	0.009930486593843098	-0.023577658470872093	-0.26447757437141134	0.0	3.6984630605255333	-0.3297107481247127	0.0	0.118
751	0.009930486593843098	-0.026638768596880365	-0.298814952784565	0.0	3.8106032227942745	-0.33970782425914336	0.0	0.118
752	0.009930486593843098	-0.03009730560118221	-0.33761038613523253	0.0	3.8853753937540674	-0.34637361705539726	0.0	0.118
753	0.009930486593843098	-0.034004867798470104	-0.38144266799311366	0.0	3.9252141037829946	-0.3499251601350501	0.0	0.118
754	0.009930486593843098	-0.0384197525623692	-0.4309657372549675	0.0	3.934208660812241	-0.35072700730200324	0.0	0.118
755	0.009930486593843098	-0.0434078260707158	-0.4869184343348573	0.0	3.917394175121986	-0.3492280287897024	0.0	0.118
756	0.009930486593843098	-0.049043505970703734	-0.5501355240099797	0.0	3.8803563719551404	-0.3459261810785882	0.0	0.118
757	0.009930486593843098	-0.055410871624393926	-0.6215601493731923	0.0	3.8292163188328354	-0.3413671453661437	0.0	0.118
758	0.009930486593843098	-0.06260491849846858	-0.7022579026942041	0.0	3.77111459588973	-0.3361874904053114	0.0	0.118
759	0.009930486593843098	-0.07073297541261628	-0.7934327231142341	0.0	3.7150944965132613	-0.33119340811405507	0.0	0.118
760	0.009930486593843098	-0.07991630579064112	-0.8964448583536953	0.0	3.66554642320183	-0.3267762942880409	0.0	0.118
761	0.009930486593843098	0.0029633327822559423	-0.09995608365087943	0.0	2.0772624823718164	0.06158324522660108	0.0	0.118
762	0.009930486593843098	0.003348065133761601	-0.11293347833991702	0.0	2.274432839924873	0.06742862614675439	0.0	0.118
763	0.009930486593843098	0.0037827476573105063	-0.12759574069046967	0.0	2.486677671489921	0.07372091016058052	0.0	0.118
764	0.009930486593843098	0.004273865431886489	-0.14416161869509223	0.0	2.7113192200133516	0.0803807115521726	0.0	0.118
765	0.009930486593843098	0.004828745500528885	-0.16287826060906632	0.0	2.9417358448463036	0.08721172286239061	0.0	0.118
766	0.009930486593843098	0.005455666183337433	-0.18402490218388537	0.0	3.167800909661518	0.09391372631252125	0.0	0.118
767	0.009930486593843098	0.006163980582689976	-0.20791703261781722	0.0	3.3779097996665493	0.1001426874607989	0.0	0.118
768	0.009930486593843098	0.006964256123261616	-0.23491110137584398	0.0	3.561599200120252	0.10558840724328465	0.0	0.118
769	0.009930486593843098	0.007868432208659073	-0.2654098361005715	0.0	3.711499839073715	0.11003241366357824	0.0	0.118
770	0.009930486593843098	0.008889998346767824	-0.29986825095263825	0.0	3.824035286204827	0.11336867862584117	0.0	0.118
771	0.009930486593843098	0.010044195401284805	-0.3388004350197511	0.0	3.8990710229265058	0.11559321414530697	0.0	0.118
772	0.009930486593843098	0.01134824297193152	-0.382787222071409	0.0	3.939050161136495	0.11677844956607229	0.0	0.118
773	0.009930486593843098	0.012821596295659468	-0.4324848560852767	0.0	3.9480764232405763	0.1170460452682777	0.0	0.118
774	0.009930486593843098	0.014486236501586657	-0.488634781827199	0.0	3.9312026678691736	0.11654580005432463	0.0	0.118
775	0.009930486593843098	0.0163669985500123	-0.5520747065516561	0.0	3.894034309487934	0.11544389398887228	0.0	0.118
776	0.009930486593843098	0.018491941748069927	-0.6237510978534516	0.0	3.842713991878304	0.11392243402351813	0.0	0.118
777	0.009930486593843098	0.02089276836978485	-0.7047333041275321	0.0	3.784407465133486	0.11219385847502142	0.0	0.118
778	0.009930486593843098	0.023605296625977216	-0.7962295083017147	0.0	3.7281898995074294	0.11052721299359002	0.0	0.118
779	0.009930486593843098	0.026669995040303478	-0.899604752857915	0.0	3.6784671733067604	0.10905311577817473	0.0	0.118
780	0.009930486593843098	0.014764656400248126	-0.0989040187322164	0.0	2.0553987307647463	0.3068354189672826	0.0	0.118
781	0.009930486593843098	0.01668156597248864	-0.11174482281876831	0.0	2.250493816772487	0.33595973511949234	0.0	0.118
782	0.009930486593843098	0.01884734976222098	-0.12625276087725357	0.0	2.4605047138604994	0.36731072343683924	0.0	0.118
783	0.009930486593843098	0.021294319348994385	-0.14264427851821496	0.0	2.6827818490951807	0.40049284858644707	0.0	0.118
784	0.009930486593843098	0.02405898135587643	-0.16116392269444607	0.0	2.9107732763932805	0.4345280185361399	0.0	0.118
785	0.009930486593843098	0.027182582095996645	-0.18208799012534294	0.0	3.134458945024286	0.4679204133177765	0.0	0.118
786	0.009930486593843098	0.03071172293107588	-0.20572864939970578	0.0	3.342356381917114	0.49895589864548273	0.0	0.118
787	0.009930486593843098	0.03469905552254673	-0.23243859825512123	0.0	3.5241124015590732	0.5260889232999819	0.0	0.118
788	0.009930486593843098	0.03920406734779701	-0.2626163255164155	0.0	3.672435295589287	0.548230961558061	0.0	0.118
789	0.009930486593843098	0.04429396920074436	-0.2967120561966491	0.0	3.7837862765857837	0.56485373377013	0.0	0.118
790	0.009930486593843098	0.050044697917465936	-0.335234468456305	0.0	3.858032241806155	0.5759373700028656	0.0	0.118
791	0.009930486593843098	0.05654204928666294	-0.37875828263176076	0.0	3.8975905887320756	0.581842745816809	0.0	0.118
792	0.009930486593843098	0.06388295804698316	-0.4279328355546449	0.0	3.906521846976872	0.5831760279310911	0.0	0.118
793	0.009930486593843098	0.0721769440676293	-0.48349176808333827	0.0	3.889825692462002	0.5806835813371369	0.0	0.118
794	0.009930486593843098	0.08154774628798994	-0.5462639703760288	0.0	3.8530485411439934	0.5751933898408692	0.0	0.118
795	0.009930486593843098	0.09213516879322764	-0.6171859481991174	0.0	3.8022683838107514	0.5676127921605482	0.0	0.118
796	0.009930486593843098	0.1040971665676402	-0.6973157947653639	0.0	3.744575549090242	0.5590002515143391	0.0	0.118
797	0.009930486593843098	0.11761220204339104	-0.7878489765492465	0.0	3.688949688605555	0.5506962743094471	0.0	0.118
798	0.009930486593843098	0.13288190760223312	-0.8901361685899476	0.0	3.639750307597952	0.5433516591462461	0.0	0.118
799	0.009930486593843098	0.026358716606906803	-0.09646355819083585	0.0	2.0046816864673227	0.5477802960171968	0.0	0.118
800	0.009930486593843098	0.029780894191405526	-0.10898751493291661	0.0	2.194962793575902	0.5997747058439744	0.0	0.118
801	0.009930486593843098	0.03364737639037007	-0.12313746905078579	0.0	2.3997916635413272	0.6557442993110804	0.0	0.118
802	0.009930486593843098	0.03801584770016608	-0.13912452535105668	0.0	2.616584101746054	0.7149829439177192	0.0	0.118
803	0.009930486593843098	0.04295148185092501	-0.15718719658087124	0.0	2.838949831633408	0.7757444933268055	0.0	0.118
804	0.009930486593843098	0.04852791414098287	-0.1775949618272376	0.0	3.057116047617659	0.8353585234142463	0.0	0.118
805	0.009930486593843098	0.054828340010436405	-0.20065228690678363	0.0	3.2598836071011075	0.8907648627380024	0.0	0.118
806	0.009930486593843098	0.06194675624356304	-0.22670316672658766	0.0	3.43715478982966	0.9392043040746895	0.0	0.118
807	0.009930486593843098	0.06998936331774736	-0.256136257384094	0.0	3.5818178106322325	0.9787335484893573	0.0	0.118
808	0.009930486593843098	0.07907614982072039	-0.2893906745725075	0.0	3.69042120180529	1.0084094806669412	0.0	0.118
809	0.009930486593843098	0.08934268257421658	-0.3269625447987499	0.0	3.7628351449218105	1.0281966276558687	0.0	0.118
810	0.009930486593843098	0.10094212917111021	-0.3694124071523574	0.0	3.8014173880857967	1.038739245331306	0.0	0.118
811	0.009930486593843098	0.11404754310049825	-0.4173735760531701	0.0	3.8101282671831007	1.0411194974993698	0.0	0.118
812	0.009930486593843098	0.12885444555277506	-0.4715615897426138	0.0	3.793844090935738	1.0366698380120845	0.0	0.118
813	0.009930486593843098	0.1455837424229486	-0.5327848854817129	0.0	3.757974417268955	1.02686843133896	0.0	0.118
814	0.009930486593843098	0.16448502003130924	-0.6019568607203509	0.0	3.7084472623095848	1.0133351109182294	0.0	0.118
815	0.009930486593843098	0.18584026873068918	-0.6801095001797631	0.0	3.652178000548605	0.9979595063660593	0.0	0.118
816	0.009930486593843098	0.20996808995324207	-0.7684087721522821	0.0	3.597924710353105	0.9831347670751205	0.0	0.118
817	0.009930486593843098	0.2372284494621612	-0.8681720237175227	0.0	3.549939326001539	0.9700227362614302	0.0	0.118
818	0.009930486593843098	0.03758275821142381	-0.09266896074318336	0.0	1.9258233056083496	0.7810355384602452	0.0	0.118
819	0.009930486593843098	0.04246216393640014	-0.1047002612409859	0.0	2.108619304175295	0.8551701544207748	0.0	0.118
820	0.009930486593843098	0.04797506760995693	-0.11829359707950605	0.0	2.305390798674239	0.9349726626322236	0.0	0.118
821	0.009930486593843098	0.05420371688139321	-0.13365176881269028	0.0	2.5136552492314976	1.0194362459783253	0.0	0.118
822	0.009930486593843098	0.061241037691595834	-0.15100390678588532	0.0	2.727273754292182	1.106071215884061	0.0	0.118
823	0.009930486593843098	0.06919202064592925	-0.17060888955803533	0.0	2.936857942183502	1.1910700309704438	0.0	0.118
824	0.009930486593843098	0.07817528738125376	-0.19275920614092762	0.0	3.131649212194397	1.270069440738338	0.0	0.118
825	0.009930486593843098	0.08832486029588389	-0.21778531967668305	0.0	3.301947059187259	1.339135315181411	0.0	0.118
826	0.009930486593843098	0.09979216204529279	-0.2460605976557005	0.0	3.440919455055373	1.3954968618102568	0.0	0.118
827	0.009930486593843098	0.1127482746342714	-0.27800688222955	0.0	3.545250702854492	1.4378093689160285	0.0	0.118
828	0.009930486593843098	0.12738649180920045	-0.31410078372295774	0.0	3.614816090839124	1.4660222584913831	0.0	0.118
829	0.009930486593843098	0.14392520282987079	-0.3548807912385182	0.0	3.651880620120477	1.4810541227858558	0.0	0.118
830	0.009930486593843098	0.16261115064417964	-0.40095530643807087	0.0	3.6602488384222513	1.4844479314848396	0.0	0.118
831	0.009930486593843098	0.18372311307478753	-0.453011720357656	0.0	3.6446052345815465	1.4781035225696486	0.0	0.118
832	0.009930486593843098	0.20757606193778774	-0.511826668674106	0.0	3.6101465701569793	1.4641284909844114	0.0	0.118
833	0.009930486593843098	0.2345258621437613	-0.5782776184227829	0.0	3.5625676702622466	1.4448324259765732	0.0	0.118
834	0.009930486593843098	0.26497458088765174	-0.6533559590300493	0.0	3.5085118785521736	1.422909597302613	0.0	0.118
835	0.009930486593843098	0.29937648613587836	-0.7381817929671016	0.0	3.4563927559155316	1.4017722027690442	0.0	0.118
836	0.009930486593843098	0.33824482390281424	-0.8340206466886502	0.0	3.410294977831032	1.3830768204755608	0.0	0.118
837	0.009930486593843098	0.048279220273074505	-0.08757349421956367	0.0	1.8199305869953832	1.0033267539943282	0.0	0.118
838	0.009930486593843098	0.054547357977939054	-0.0989432453870348	0.0	1.992675421894585	1.0985608885856064	0.0	0.118
839	0.009930486593843098	0.06162929404294524	-0.11178914230799276	0.0	2.1786273004727184	1.2010760592553653	0.0	0.118
840	0.009930486593843098	0.06963068469361842	-0.12630283440848403	0.0	2.3754401870179933	1.309578897777209	0.0	0.118
841	0.009930486593843098	0.07867090360508698	-0.14270085314427142	0.0	2.5773127316984916	1.4208711231083135	0.0	0.118
842	0.009930486593843098	0.0888848228517867	-0.16122784245873628	0.0	2.7753727889130912	1.5300615261495256	0.0	0.118
843	0.009930486593843098	0.1004248250795818	-0.18216020865424382	0.0	2.9594533270082106	1.6315450278172592	0.0	0.118
844	0.009930486593843098	0.11346307692013224	-0.20581024412982601	0.0	3.1203872297910817	1.7202678018837991	0.0	0.118
845	0.009930486593843098	0.12819409756483946	-0.23253078650770295	0.0	3.251718132918004	1.7926704581581905	0.0	0.118
846	0.009930486593843098	0.14483766081922347	-0.26272048265869097	0.0	3.3503126553209968	1.8470255653425434	0.0	0.118
847	0.009930486593843098	0.1636420739338172	-0.2968297361611045	0.0	3.4160529426156514	1.8832681503781055	0.0	0.118
848	0.009930486593843098	0.18488788212883572	-0.3353674269239783	0.0	3.4510794532697067	1.90257824686717	0.0	0.118
849	0.009930486593843098	0.20889205408085526	-0.37890850322545205	0.0	3.458987539334354	1.9069379704622604	0.0	0.118
850	0.009930486593843098	0.23601271081526098	-0.4281025594328143	0.0	3.4442041098070315	1.8987878737132187	0.0	0.118
851	0.009930486593843098	0.26665446855536007	-0.4836835273762089	0.0	3.4116401787388733	1.880835396025676	0.0	0.118
852	0.009930486593843098	0.3012744752387454	-0.5464806259627315	0.0	3.366677437369066	1.8560474608859447	0.0	0.118
853	0.009930486593843098	0.3403892307603968	-0.6174307323894782	0.0	3.3155939405337564	1.827885156549345	0.0	0.118
854	0.009930486593843098	0.38458229269451844	-0.6975923595231089	0.0	3.266340623691261	1.8007318294586563	0.0	0.118
855	0.009930486593843098	0.4345129824576705	-0.7881614479760731	0.0	3.2227775636305673	1.7767155378719997	0.0	0.118
856	0.009930486593843098	0.058297947911447184	-0.08124868780056815	0.0	1.6884900322780496	1.2115334612216984	0.0	0.118
857	0.009930486593843098	0.06586682668275094	-0.09179728325411851	0.0	1.8487587446888702	1.3265302359498605	0.0	0.118
858	0.009930486593843098	0.07441838028064914	-0.10371541302329734	0.0	2.0212806505824994	1.4503189807977501	0.0	0.118
859	0.009930486593843098	0.08408019032508837	-0.11718088506841019	0.0	2.2038791516078633	1.5813379324836452	0.0	0.118
860	0.009930486593843098	0.09499640248071008	-0.13239459232863987	0.0	2.3911718878909376	1.715725114352036	0.0	0.118
861	0.009930486593843098	0.10732987698273953	-0.14958350986710597	0.0	2.5749274853785242	1.847574311437694	0.0	0.118
862	0.009930486593843098	0.1212646183677238	-0.1690040811381564	0.0	2.745713204312528	1.9701172990964309	0.0	0.118
863	0.009930486593843098	0.13700852065855373	-0.19094604389700534	0.0	2.8950240036618085	2.0772514995212656	0.0	0.118
864	0.009930486593843098	0.15479646895950308	-0.2157367528309076	0.0	3.0168698160485206	2.1646788908556873	0.0	0.118
865	0.009930486593843098	0.1748938437343415	-0.2437460634017044	0.0	3.1083435620827107	2.2303135715616182	0.0	0.118
866	0.009930486593843098	0.19760048004825284	-0.27539184976235553	0.0	3.169335899158256	2.2740770856082135	0.0	0.118
867	0.009930486593843098	0.22325514084194742	-0.311146239069892	0.0	3.2018326957544896	2.2973943428654175	0.0	0.118
868	0.009930486593843098	0.2522405709752651	-0.3515426552052306	0.0	3.209169637388401	2.302658780393971	0.0	0.118
869	0.009930486593843098	0.28498920744213024	-0.39718377698591967	0.0	3.1954539091193492	2.2928174053042047	0.0	0.118
870	0.009930486593843098	0.3219896309482186	-0.44875052960131795	0.0	3.165241837618779	2.2711394949487738	0.0	0.118
871	0.009930486593843098	0.3637938551031714	-0.5070122434144692	0.0	3.123526433103186	2.2412076579506874	0.0	0.118
872	0.009930486593843098	0.41102556197566126	-0.5728381316910162	0.0	3.0761323314617988	2.2072012149718003	0.0	0.118
873	0.009930486593843098	0.46438940687850927	-0.6472102584927228	0.0	3.030436229017316	2.1744131285155164	0.0	0.118
874	0.009930486593843098	0.5246815312030246	-0.7312381902051134	0.0	2.990019416852272	2.145413063725203	0.0	0.118
875	0.009930486593843098	0.06749830015182105	-0.07378332790417273	0.0	1.533346778723328	1.4027328943676163	0.0	0.118
876	0.009930486593843098	0.0762616695228018	-0.08336268848644085	0.0	1.6788895472368695	1.5358780065915183	0.0	0.118
877	0.009930486593843098	0.0861627955863142	-0.09418574668674393	0.0	1.8355596510599306	1.679202602988151	0.0	0.118
878	0.009930486593843098	0.09734939439044439	-0.10641397296564373	0.0	2.0013804838718388	1.8308984489535123	0.0	0.118
879	0.009930486593843098	0.10998836010018648	-0.12022980164923963	0.0	2.1714642322908144	1.9864940859060922	0.0	0.118
880	0.009930486593843098	0.12426825491084673	-0.13583935268803884	0.0	2.3383358442599005	2.139151203326118	0.0	0.118
881	0.009930486593843098	0.14040212222930484	-0.15347550678440383	0.0	2.4934292869058674	2.2810334420466716	0.0	0.118
882	0.009930486593843098	0.15863066509331045	-0.17340137976676082	0.0	2.6290209864920002	2.4050751394969	0.0	0.118
883	0.009930486593843098	0.1792258372480202	-0.19591424804516053	0.0	2.7396712600219093	2.5062999769602223	0.0	0.118
884	0.009930486593843098	0.20249490045546312	-0.22134998371251813	0.0	2.8227401388058992	2.582292864143614	0.0	0.118
885	0.009930486593843098	0.22878500856840545	-0.25008806545932255	0.0	2.8781283269466478	2.6329629633948346	0.0	0.118
886	0.009930486593843098	0.25848838675894265	-0.2825572400602318	0.0	2.907639225694707	2.659960058240347	0.0	0.118
887	0.009930486593843098	0.2920481831713332	-0.3192419188969312	0.0	2.9143020283201144	2.6660553085392515	0.0	0.118
888	0.009930486593843098	0.3299650803005595	-0.36068940494771895	0.0	2.9018465400689792	2.6546608064424566	0.0	0.118
889	0.009930486593843098	0.3728047647325402	-0.40751805806411656	0.0	2.8744104393941927	2.6295617737619645	0.0	0.118
890	0.009930486593843098	0.42120636668791456	-0.46042652035321147	0.0	2.8365279645709163	2.5949062122855797	0.0	0.118
891	0.009930486593843098	0.4758919952799315	-0.5202041393002825	0.0	2.7934885674213437	2.5555330065807853	0.0	0.118
892	0.009930486593843098	0.5376775117440606	-0.5877427441354817	0.0	2.751991152486105	2.5175704336203832	0.0	0.118
893	0.009930486593843098	0.6074847013663895	-0.6640499511375545	0.0	2.715287951664763	2.4839936929671413	0.0	0.118
894	0.009930486593843098	0.07575112421616204	-0.06528221181905214	0.0	1.356678697532922	1.5742410325050389	0.0	0.118
895	0.009930486593843098	0.08558596569039378	-0.07375786430568035	0.0	1.4854524207129376	1.7236654167067424	0.0	0.118
896	0.009930486593843098	0.09669767411312466	-0.0833339189244116	0.0	1.6240714176328588	1.8845139014900998	0.0	0.118
897	0.009930486593843098	0.10925202635106282	-0.09415324194474517	0.0	1.7707868212223783	2.054757164578967	0.0	0.118
898	0.009930486593843098	0.12343632224131502	-0.1063772481016596	0.0	1.9212739787776296	2.2293770349427664	0.0	0.118
899	0.009930486593843098	0.13946217893937984	-0.12018830876076503	0.0	2.068919093583251	2.4006991013971097	0.0	0.118
900	0.009930486593843098	0.157568688060034	-0.13579247273785816	0.0	2.20614308797545	2.559928875557545	0.0	0.118
901	0.009930486593843098	0.17802598271286338	-0.15342254036510314	0.0	2.326112277556919	2.699136796503721	0.0	0.118
902	0.009930486593843098	0.2011392676494555	-0.17334153666618748	0.0	2.4240137249380567	2.8127381052655402	0.0	0.118
903	0.009930486593843098	0.22725337264848605	-0.19584663545715636	0.0	2.4975116315029475	2.8980224253688007	0.0	0.118
904	0.009930486593843098	0.2567578970711814	-0.22127359291704107	0.0	2.546518141959809	2.9548878127013873	0.0	0.118
905	0.009930486593843098	0.290093022339374	-0.2500017567732348	0.0	2.572628874529955	2.9851857651019356	0.0	0.118
906	0.009930486593843098	0.32775607905318843	-0.2824597258342355	0.0	2.578524007003044	2.99202626421795	0.0	0.118
907	0.009930486593843098	0.37030896672394514	-0.31913174430497887	0.0	2.5675036065221066	2.9792385889465107	0.0	0.118
908	0.009930486593843098	0.4183865368181396	-0.3605649262822951	0.0	2.5432286193859013	2.951070769342032	0.0	0.118
909	0.009930486593843098	0.47270606418010197	-0.4073774182135745	0.0	2.5097108611620516	2.912177971504549	0.0	0.118
910	0.009930486593843098	0.5340779481385903	-0.4602676210953095	0.0	2.471630347296754	2.867990716574814	0.0	0.118
911	0.009930486593843098	0.6034178029483666	-0.5200246099985625	0.0	2.4349141526129934	2.8253865684196704	0.0	0.118
912	0.009930486593843098	0.6817601179454583	-0.5875399063714692	0.0	2.402439795620475	2.787704495741148	0.0	0.118
913	0.009930486593843098	0.08294056854502017	-0.05586467658036526	0.0	1.1609658213055365	1.7236502773249904	0.0	0.118
914	0.009930486593843098	0.09370882250644308	-0.06311764138930068	0.0	1.2711627983540623	1.8872563426925941	0.0	0.118
