31512.0	5.15733370340507e-14
31513.0	7.516568922352526e-14
31514.0	8.030833084112726e-14
31515.0	3.471839001655165e-14
31516.0	3.351378993353638e-14
31517.0	7.611237791284057e-14
31518.0	1.2273454469153316e-14
31519.0	7.594361990686227e-14
31520.0	6.92945877886212e-14
31521.0	5.5745840191836874e-14
31522.0	1.3185096822978255e-14
31523.0	7.30185620565804e-14
31524.0	7.634387364462321e-14
31525.0	6.076773429282404e-14
31526.0	7.554602596029865e-14
31527.0	-3.2838587402942184e-14
31528.0	5.1549321678958894e-14
31529.0	5.0342388302972875e-14
31530.0	6.716704262546934e-14
31531.0	5.042931532768855e-14
31532.0	2.730362214026948e-14
31533.0	6.014491306926528e-14
31534.0	7.933883015778733e-14
31535.0	2.5962205963431268e-14
31536.0	5.137040605637074e-14
31537.0	7.046950445087978e-14
31538.0	7.540525988495967e-14
31539.0	6.556611740667961e-14
31540.0	5.865682486391004e-14
31541.0	7.432523344884163e-14
31542.0	4.817133720637467e-14
31543.0	7.067337250549248e-14
31544.0	4.936369910670912e-14
31545.0	6.661561868944004e-14
31546.0	7.628856747243935e-14
31547.0	7.79875762496229e-14
31548.0	4.4069284543146376e-14
31549.0	7.53093674194532e-14
31550.0	7.912019145502377e-14
31551.0	7.251870942663745e-14
31552.0	7.601767982729298e-14
31553.0	-7.853757426315368e-14
31554.0	7.763088174317356e-14
31555.0	7.017879180707931e-14
31556.0	7.964980767482371e-14
31557.0	5.615679744380263e-14
31558.0	7.868270358742296e-14
31559.0	7.931611994820842e-14
31560.0	4.036374525723413e-14
31561.0	7.644076190140032e-14
31562.0	3.891920440591723e-14
31563.0	-7.365295846754609e-14
31564.0	7.699204845233517e-14
31565.0	6.917154009928742e-14
31566.0	-6.3445806669341695e-15
31567.0	5.909280256118629e-14
31568.0	6.994804860619194e-14
31569.0	3.1200357055589104e-14
31570.0	7.28662163609938e-14
31571.0	7.669742434019988e-14
31572.0	7.732243627959828e-14
31573.0	7.766221572409327e-14
31574.0	5.310985509245878e-14
31575.0	2.87133372273818e-14
31576.0	6.098959982620714e-14
31577.0	6.469860713324341e-14
31578.0	5.807290179337967e-14
31579.0	5.806516796275496e-14
31580.0	5.620894854166301e-14
31581.0	4.907277062598867e-14
31582.0	7.761252246516934e-14
31583.0	3.2583244017607263e-14
31584.0	6.751126977469921e-14
31585.0	6.62143418818702e-14
31586.0	6.985141675418596e-14
31587.0	6.829221581351871e-14
31588.0	7.583865240165503e-14
31589.0	6.838915873389559e-14
31590.0	7.516945182017066e-14
31591.0	5.754536369631799e-14
31592.0	4.271776052807232e-14
31593.0	7.981982970705679e-14
31594.0	7.774691026418351e-14
31595.0	-2.2404300475110043e-12
31596.0	7.693598428109723e-14
31597.0	7.28219466163224e-14
31598.0	7.896991473938778e-14
31599.0	7.476228633111229e-14
31600.0	7.150594997641801e-14
31601.0	-6.07306177518717e-14
31602.0	7.72382119794023e-14
31603.0	6.64735571512587e-14
31604.0	6.511322924361038e-14
31605.0	4.6511420133467295e-15
31606.0	7.717901917054269e-14
31607.0	7.469695790048972e-14
31608.0	-9.382286099280016e-14
31609.0	5.127601604289762e-14
31610.0	-8.263598752124385e-15
31611.0	8.034402627598955e-14
31612.0	7.676590736457681e-14
31613.0	7.486918752170704e-14
31614.0	8.048619029949322e-14
31615.0	-3.35206132012426e-14
31616.0	7.678122015854867e-14
31617.0	-4.188873729126548e-13
31618.0	-7.86753427162986e-14
31619.0	-6.170237260262341e-14
31620.0	7.926336804822855e-14
31621.0	6.997236797699954e-14
31622.0	7.16292662126825e-14
31623.0	6.779917060282253e-14
31624.0	7.049996587751885e-14
31625.0	4.869617585523949e-14
31626.0	7.605185384471564e-14
31627.0	6.786550578850772e-14
31628.0	6.512445862525256e-14
31629.0	7.483365817596165e-14
31630.0	7.769689799962846e-14
31631.0	7.94858536609614e-14
31632.0	6.410950194061615e-14
31633.0	3.606369936910909e-14
31634.0	7.967606968894933e-14
31635.0	7.103054783448765e-14
31636.0	7.464052739902293e-14
31637.0	7.395733678071125e-14
31638.0	6.746906477170444e-14
31639.0	7.484968625823955e-14
31640.0	7.198134546006655e-14
31641.0	5.5128428560514343e-14
31642.0	7.492003847383847e-14
31643.0	7.140828330231367e-14
31644.0	6.153232074226802e-14
31645.0	4.459521298837122e-14
31646.0	-2.2069384990073938e-14
31647.0	7.339887789726837e-14
31648.0	7.028758738839561e-14
31649.0	6.321309711595491e-14
31650.0	4.341488194402895e-14
31651.0	-4.094237539749639e-13
31652.0	-2.050431403526344e-15
31653.0	7.963091753521133e-14
31654.0	3.704430444094099e-14
31655.0	7.362748776281138e-14
31656.0	5.77311128229611e-14
31657.0	7.434026141770124e-14
31658.0	5.768139177931399e-14
31659.0	7.745612638138877e-14
31660.0	5.10335219735861e-14
31661.0	3.2719031358110277e-14
31662.0	-1.454122262933593e-12
31663.0	5.713131617924203e-14
31664.0	7.470405009264765e-14
31665.0	7.780211036213509e-14
31666.0	-1.45137392130279e-14
31667.0	5.484919973096306e-14
31668.0	3.9856914494164004e-14
31669.0	2.222067637029189e-14
31670.0	3.698721998870075e-14
31671.0	-3.5795249502617745e-13
31672.0	7.73916786008894e-14
31673.0	7.257446266005893e-14
31674.0	5.234199860838966e-14
31675.0	7.644593470031069e-14
31676.0	6.7851274626843e-14
31677.0	7.286601565281252e-14
31678.0	7.51814867590255e-14
31679.0	-6.135847394416853e-14
31680.0	6.04461723908259e-14
31681.0	5.400708250171844e-14
31682.0	7.16561421957415e-14
31683.0	6.697801767692313e-14
31684.0	7.154750139255873e-14
31685.0	5.963902946740508e-14
31686.0	6.663639793249643e-14
31687.0	5.3849267754143274e-14
31688.0	3.609943489026463e-14
31689.0	2.003960211159629e-14
31690.0	7.339628101086408e-14
31691.0	5.2488569693107565e-14
31692.0	7.404323825260728e-14
31693.0	6.841099205971904e-14
31694.0	1.396459662013408e-15
31695.0	-8.32074796259352e-14
31696.0	4.880159238834007e-14
31697.0	7.179764427583688e-14
31698.0	6.405817379926984e-14
31699.0	7.531755471092705e-14
31700.0	6.424391321669379e-14
31701.0	7.446329847066172e-14
31702.0	7.474629747108943e-14
31703.0	7.770457403237245e-14
31704.0	-3.849013136031866e-13
31705.0	6.406367246973303e-14
31706.0	7.006055499192104e-14
31707.0	7.606102341072585e-14
31708.0	1.0946288497630089e-14
31709.0	6.950055649285294e-14
31710.0	7.156827943371438e-14
31711.0	-1.5874276666153793e-14
31712.0	7.212487001131087e-14
31713.0	5.303545273476321e-14
31714.0	2.1751613276415778e-14
31715.0	5.759803147021476e-14
31716.0	7.230951278156925e-14
31717.0	6.934328483813415e-14
31718.0	-1.2600857463812403e-13
31719.0	7.749262853625136e-14
31720.0	2.8777229141799766e-14
31721.0	2.7627233532918103e-14
31722.0	7.582304572636355e-14
31723.0	6.365533398990924e-14
31724.0	-1.167256359606585e-13
31725.0	4.56214710543592e-14
31726.0	6.537073671039048e-14
31727.0	6.96629614437816e-14
31728.0	7.252865400493854e-14
31729.0	6.003975104249333e-14
31730.0	6.646050933170777e-14
31731.0	6.229022636831083e-14
31732.0	6.514412489217046e-14
31733.0	5.764859495319654e-14
31734.0	7.985223356201735e-14
31735.0	3.042388730216611e-14
31736.0	6.607946644660122e-14
31737.0	7.951717162594898e-14
31738.0	1.2642375839389338e-14
31739.0	7.020873766934774e-14
31740.0	6.362863142488657e-14
31741.0	7.548896914744882e-14
31742.0	7.007231926983188e-14
31743.0	8.010551178524828e-14
31744.0	7.84713516048591e-14
31745.0	7.185703493673448e-14
31746.0	-1.3003179241495874e-13
31747.0	5.4873439928882166e-14
31748.0	6.620873002824702e-14
31749.0	5.217865998781967e-14
31750.0	5.852900915710021e-14
31751.0	7.558491875579249e-14
31752.0	-5.509514312381994e-14
31753.0	7.696511094065162e-14
31754.0	7.422597295169141e-14
31755.0	7.677484212657331e-14
31756.0	7.904083556901906e-14
31757.0	7.06348855706676e-14
31758.0	5.797839363891413e-14
31759.0	7.937347267948985e-14
31760.0	6.90542875909835e-14
31761.0	-2.190106530996655e-14
31762.0	6.162712044259054e-14
31763.0	7.648710537385626e-14
31764.0	7.69394826481942e-14
31765.0	5.485399904978186e-14
31766.0	5.865185219100781e-14
31767.0	7.841922098797542e-14
31768.0	-5.0046562443032374e-14
31769.0	7.367524314969369e-14
31770.0	7.494139218282227e-14
31771.0	7.738984767736957e-14
31772.0	7.687485318801948e-14
31773.0	7.70387192133642e-14
31774.0	1.2427742216142356e-14
31775.0	7.706890878223904e-14
31776.0	6.103388122842227e-14
31777.0	6.417538104914634e-14
31778.0	7.432185202729042e-14
31779.0	7.225857446236482e-14
31780.0	4.539112283886788e-14
31781.0	1.3507850626520105e-14
31782.0	6.904099559250784e-14
31783.0	-1.685879379287593e-14
31784.0	7.788071278847132e-14
31785.0	7.747035946595469e-14
31786.0	3.347676462566677e-14
31787.0	7.384193776151139e-14
31788.0	3.5132568177325534e-14
31789.0	5.998593963282533e-14
31790.0	6.676410298381688e-14
31791.0	6.57422021251381e-14
31792.0	5.673837867857265e-14
31793.0	6.24984433459393e-14
31794.0	8.002476466986672e-14
31795.0	7.203955215002511e-14
31796.0	4.973953097799117e-14
31797.0	6.977273987007831e-14
31798.0	-1.5334643382047707e-12
31799.0	6.250584658294783e-14
31800.0	7.488599240375503e-14
31801.0	4.165155040562034e-14
31802.0	5.11821694325539e-14
31803.0	-6.197978886734868e-14
31804.0	7.9159681092575e-14
31805.0	-9.14836020043768e-14
31806.0	7.379752061717106e-14
31807.0	7.820741013759126e-14
31808.0	7.433325950030374e-14
31809.0	6.936788543231884e-14
31810.0	7.744705521674477e-14
31811.0	6.138772808548885e-14
31812.0	7.22681346213306e-14
31813.0	-6.185086739925512e-14
31814.0	7.813398857366974e-14
31815.0	5.103214013859926e-14
31816.0	7.75072887193201e-14
31817.0	7.625204021213679e-14
31818.0	4.2292202673301924e-14
31819.0	-9.142355082406052e-14
31820.0	7.959906609595685e-14
31821.0	7.616864933206416e-14
31822.0	4.063873495833251e-14
31823.0	7.756472699304131e-14
31824.0	5.707125593106964e-14
31825.0	8.019912264525067e-14
31826.0	7.25735561175215e-14
31827.0	8.060182568122088e-14
31828.0	7.207936033340228e-14
31829.0	6.284008824988412e-14
31830.0	7.68696317182839e-14
31831.0	5.675452451919011e-14
31832.0	-1.020404882438137e-13
31833.0	5.380714401900456e-14
31834.0	3.302670789569261e-14
31835.0	3.356060243086957e-14
31836.0	7.864806818091445e-14
31837.0	6.12749155273559e-14
31838.0	7.959472308240457e-14
31839.0	7.054595253132711e-14
31840.0	7.427697039802534e-14
31841.0	7.704433709879222e-14
31842.0	7.291065425552975e-14
31843.0	5.587997753684555e-14
31844.0	1.3648774398481625e-14
31845.0	7.827661677313937e-14
31846.0	7.930825372803314e-14
31847.0	7.109458519114693e-14
31848.0	7.135882973211805e-14
31849.0	7.038390777899293e-14
31850.0	2.9332199721641394e-14
31851.0	7.561844850703844e-14
31852.0	5.2952465103702376e-14
31853.0	3.9742002463837574e-14
31854.0	6.237863402024362e-14
31855.0	7.95185444655822e-14
31856.0	4.327703586810671e-14
31857.0	7.396221538167658e-14
31858.0	3.5145796718211886e-14
31859.0	4.6692376511142306e-14
31860.0	6.734138747986379e-14
31861.0	5.0938794607714736e-14
31862.0	7.266837934190345e-14
31863.0	4.280044711537306e-14
31864.0	-1.472915973540297e-13
31865.0	6.797734502566409e-14
31866.0	5.599487149652299e-14
31867.0	7.622977093191886e-14
31868.0	7.249884142659354e-14
31869.0	-9.474459423306237e-14
31870.0	5.3796104930954276e-14
31871.0	4.588950838413188e-14
31872.0	7.380209774926869e-14
31873.0	-9.368473178876513e-14
31874.0	8.034560160009762e-14
31875.0	5.896324584624323e-14
31876.0	5.811091546590917e-14
31877.0	7.64811133844111e-14
31878.0	6.43012877012343e-14
31879.0	7.33202764325028e-14
31880.0	7.512946655353538e-14
31881.0	-4.581589128079784e-13
31882.0	7.669413523202611e-14
31883.0	1.575700411438156e-14
31884.0	3.15324424342433e-14
31885.0	7.960502996239812e-14
31886.0	4.9837967245360466e-14
31887.0	-6.367117918669811e-14
31888.0	4.3412732192683645e-14
31889.0	7.284950159031348e-14
31890.0	6.737306246416555e-14
31891.0	-9.371769705523075e-14
31892.0	4.898250530574551e-14
31893.0	7.119615637221954e-14
31894.0	2.372830792077675e-14
31895.0	7.332810453340865e-14
31896.0	7.717795292343288e-14
31897.0	3.2241162037113705e-14
31898.0	5.5538768986496976e-14
31899.0	7.394079326255712e-14
31900.0	5.885076377092075e-14
31901.0	7.753772723908785e-14
31902.0	5.96250612479765e-14
31903.0	7.779073863092388e-14
31904.0	7.146493378545865e-14
31905.0	6.279044761656844e-14
31906.0	7.727533512686803e-14
31907.0	6.926366904089644e-14
31908.0	7.505059544022412e-14
31909.0	6.305530807524561e-14
31910.0	7.323309430081257e-14
31911.0	7.599742291291705e-14
31912.0	7.326620217324154e-14
31913.0	7.406830732424964e-14
31914.0	7.833669398965516e-14
31915.0	6.360786483831207e-14
31916.0	7.786714109752302e-14
31917.0	-4.5196152661080994e-15
31918.0	7.754668763999143e-14
31919.0	7.234750492750056e-14
31920.0	6.413825313248116e-14
31921.0	-1.7716422935129374e-13
31922.0	7.799140161491803e-14
31923.0	7.389508135557869e-14
31924.0	7.63481953358201e-14
31925.0	7.402021740667713e-14
31926.0	7.505595287517766e-14
31927.0	4.4338691100291654e-14
31928.0	7.385801156994584e-14
31929.0	-1.7462049918476067e-13
31930.0	6.749484622675578e-14
31931.0	7.965062161986218e-14
31932.0	1.7509590418356074e-14
31933.0	5.470485325055948e-14
31934.0	6.028414121537309e-14
31935.0	4.706723010786567e-14
31936.0	7.41436185019987e-14
31937.0	6.85422732165117e-14
31938.0	7.658145840313178e-14
31939.0	7.652259125129498e-14
31940.0	6.267834706758003e-14
31941.0	-5.890332706450297e-14
31942.0	7.525173371727799e-14
31943.0	3.860998551137253e-14
31944.0	7.805175221809222e-14
31945.0	7.985711158215799e-14
31946.0	7.348259386130183e-14
31947.0	7.653557132519136e-14
31948.0	7.053782594155338e-14
31949.0	4.7588445734738936e-14
31950.0	6.460098255946057e-14
31951.0	7.44640966808846e-14
31952.0	7.759427921545642e-14
31953.0	7.051203217925049e-14
31954.0	7.126891768343322e-14
31955.0	7.81966744762914e-14
31956.0	6.173713716313562e-14
31957.0	-5.795681993142722e-14
31958.0	5.89785758904832e-14
31959.0	7.958258606566139e-14
31960.0	7.423207130971587e-14
31961.0	7.745834547420837e-14
31962.0	-9.666843801293615e-15
31963.0	6.829089903347938e-14
31964.0	7.598087185705588e-14
31965.0	6.910239166876011e-14
31966.0	7.784760029689861e-14
31967.0	5.90313572932307e-14
31968.0	-3.160036534657052e-14
31969.0	-9.417978123321026e-14
31970.0	7.351394635847084e-14
31971.0	-6.242727288543281e-14
31972.0	6.483236512508447e-14
31973.0	7.161999904307291e-14
31974.0	5.76181397783737e-14
31975.0	5.2094986571409693e-14
31976.0	6.093817257761582e-14
31977.0	-2.5245597534755924e-14
31978.0	7.877036315896112e-14
31979.0	5.74230647942422e-14
31980.0	7.467353601987793e-14
31981.0	6.050497111637536e-14
31982.0	7.17689557963582e-14
31983.0	7.199567131524904e-14
31984.0	7.400876425929941e-14
31985.0	3.9144699328633253e-14
31986.0	7.95571233708959e-14
31987.0	7.842843219365749e-14
31988.0	7.124667614858698e-14
31989.0	6.372647654994142e-14
31990.0	3.896909849860593e-14
31991.0	6.869989941686114e-14
31992.0	-3.0850087350840453e-13
31993.0	-5.763534679486799e-14
31994.0	3.726510135756232e-14
31995.0	-2.6179940061454164e-14
31996.0	6.871263333710232e-14
31997.0	7.464273211017953e-14
31998.0	1.9810294472600652e-14
31999.0	-9.903700988193194e-14
32000.0	7.533114873958511e-14
32001.0	7.484388124043678e-14
32002.0	-4.832009306255639e-14
32003.0	1.5463226970733387e-14
32004.0	3.374312566770314e-14
32005.0	6.702963818748551e-14
32006.0	5.1292131125782827e-14
32007.0	7.104732635553173e-14
32008.0	7.332904375017504e-14
32009.0	7.017116967723248e-14
32010.0	7.795206492968767e-14
32011.0	6.248123458935021e-14
32012.0	5.4904097715028497e-14
32013.0	6.598712766044206e-14
32014.0	4.943888492049318e-14
32015.0	6.654695677821505e-14
32016.0	4.824185991546629e-14
32017.0	-2.2045251497020795e-14
32018.0	6.322481505166227e-14
32019.0	7.748251183770191e-14
32020.0	1.5251789970255518e-14
32021.0	4.886333026141645e-14
32022.0	6.467650469481761e-14
32023.0	3.4623910784264714e-15
32024.0	7.414658231044344e-14
32025.0	4.95135600096113e-14
32026.0	7.885582609354458e-14
32027.0	7.356288775962319e-14
32028.0	5.128578439905957e-14
32029.0	7.1338478784073e-14
32030.0	-9.09992081536731e-14
32031.0	7.829443394241383e-14
32032.0	7.176379543157055e-14
32033.0	4.669738008259562e-14
32034.0	5.72295351428805e-14
32035.0	-2.145752526238518e-14
32036.0	-2.4875485921117708e-14
32037.0	4.8422281195486696e-14
32038.0	7.092614598128315e-14
32039.0	7.553233176692119e-14
32040.0	7.508440430550168e-14
32041.0	7.663802774802383e-14
32042.0	7.59205262658151e-14
32043.0	-7.818240832439114e-14
32044.0	-3.235885415478654e-13
32045.0	6.55518669760974e-14
32046.0	4.4582284427413267e-14
32047.0	7.995104670886384e-14
32048.0	1.8919389979552283e-14
32049.0	7.565652053471164e-14
32050.0	6.724913184322972e-14
32051.0	7.202236618777528e-14
32052.0	7.507382311433755e-14
32053.0	1.1545082525272758e-14
32054.0	7.175440292222487e-14
32055.0	7.819452545051025e-14
32056.0	-6.697684717914969e-15
32057.0	7.27033758250556e-14
32058.0	4.6798885555601613e-14
32059.0	6.645732077035276e-14
32060.0	7.143286336192067e-14
32061.0	6.39418549058634e-14
32062.0	6.607999774514362e-14
32063.0	7.069714935878066e-14
32064.0	7.830562432986126e-14
32065.0	5.798855839588869e-14
32066.0	6.125526708117948e-14
32067.0	4.7676938270012176e-14
32068.0	6.743857358199546e-14
32069.0	5.926411301539742e-14
32070.0	6.365006822683758e-14
32071.0	6.79294813954843e-14
32072.0	7.554587052649535e-14
32073.0	7.405742423706342e-14
32074.0	4.6999711895184515e-14
32075.0	7.734117289810843e-14
32076.0	4.370256974751395e-14
32077.0	7.781966637678655e-14
32078.0	7.866413228319853e-14
32079.0	7.765583653954304e-14
32080.0	-1.1558116473368801e-13
32081.0	7.980070845036211e-14
32082.0	6.98127761822611e-14
32083.0	7.685314923770154e-14
32084.0	1.128438184333999e-14
32085.0	6.012440401285984e-14
32086.0	5.105883339551373e-14
32087.0	-9.472221020168169e-14
32088.0	7.806639511958787e-14
32089.0	6.11253508282407e-14
32090.0	4.7504913606101446e-14
32091.0	5.4566419482360186e-14
32092.0	9.680280288780671e-15
32093.0	7.892537332833623e-14
32094.0	4.856968784304181e-14
32095.0	4.4493044051252655e-14
32096.0	6.766411783405549e-14
32097.0	7.515508390781232e-14
32098.0	7.575356640512725e-14
32099.0	7.64762708617646e-14
32100.0	-1.2362519411083399e-14
32101.0	6.395782905348546e-14
32102.0	6.741751730226608e-14
32103.0	5.1770643995064426e-14
32104.0	7.512713841256383e-14
32105.0	7.252045133043921e-14
32106.0	5.231887303705105e-14
32107.0	7.419744688969845e-14
32108.0	-1.0782792876355446e-13
32109.0	7.348584013914624e-14
32110.0	6.268425304597407e-14
32111.0	7.81424811795311e-14
32112.0	7.613354090620872e-14
32113.0	5.4397273922314025e-14
32114.0	6.08640484765195e-14
32115.0	5.753139130334013e-14
32116.0	7.749671452809619e-14
32117.0	7.549665622629862e-14
32118.0	5.199502247676583e-14
32119.0	7.506421319563205e-14
32120.0	6.517134874533878e-14
32121.0	7.946184017935711e-14
32122.0	7.800082067698644e-14
32123.0	6.166257530920548e-14
32124.0	7.838918436729512e-14
32125.0	7.410871321099163e-14
32126.0	7.723870324149843e-14
32127.0	5.801649773673232e-14
32128.0	7.858305919016804e-14
32129.0	6.233839750764006e-14
32130.0	7.376388986332905e-14
32131.0	7.922297711553287e-14
32132.0	2.750987240442671e-14
32133.0	7.621717347114973e-14
32134.0	5.534114665489975e-14
32135.0	-6.614135805654489e-14
32136.0	7.674988692863833e-14
32137.0	6.951306608827414e-14
32138.0	9.184834637985051e-15
32139.0	1.9040604812767908e-14
32140.0	-4.214630713756167e-13
32141.0	8.009413859868708e-14
32142.0	7.734333952029789e-14
32143.0	5.1987365583734814e-14
32144.0	1.605443242392327e-14
32145.0	7.496582219481301e-14
32146.0	7.563376945104445e-14
32147.0	-8.268718853478759e-14
32148.0	5.259592394852537e-14
32149.0	6.15819260837257e-14
32150.0	3.3185534509727274e-14
32151.0	6.008872666563573e-14
32152.0	4.51291023925657e-14
32153.0	6.037366956641152e-14
32154.0	-1.1713234661621507e-13
32155.0	7.575348687021818e-14
32156.0	-8.47415188788892e-14
32157.0	7.523916425584444e-14
32158.0	-7.273985744899363e-15
32159.0	7.356412001484908e-14
32160.0	7.780794896888731e-14
32161.0	7.213213174611374e-14
32162.0	5.865553249628292e-14
32163.0	7.150675268531283e-14
32164.0	6.883983526744277e-14
32165.0	6.851574600048218e-14
32166.0	7.92525787919323e-14
32167.0	7.509786687602698e-14
32168.0	7.065445206544366e-14
32169.0	4.339001333068925e-14
32170.0	7.229733162773054e-14
32171.0	6.971140739585881e-14
32172.0	7.702310772093703e-14
32173.0	7.708262944540792e-14
32174.0	-9.940255951017296e-14
32175.0	7.53541984472941e-14
32176.0	7.393661539289449e-14
32177.0	7.661194302455464e-14
32178.0	7.402544620810538e-14
32179.0	-1.7615574938012323e-12
32180.0	6.875610834565668e-14
32181.0	7.155416498995541e-14
32182.0	5.779775539045895e-14
32183.0	7.712058264215027e-14
32184.0	4.5782802130963496e-14
32185.0	6.28491119150749e-14
32186.0	6.588394604414749e-14
32187.0	7.98787544043344e-14
32188.0	6.163696014674824e-14
32189.0	5.847317339191756e-14
32190.0	3.428420335537782e-14
32191.0	7.493942121333817e-14
32192.0	7.422083735275096e-14
32193.0	5.935922419549749e-14
32194.0	3.8656628084285456e-14
32195.0	7.973612254018826e-14
32196.0	6.131518619418692e-14
32197.0	7.407027173528582e-14
32198.0	6.936278356526075e-14
32199.0	7.73462353683435e-14
32200.0	-1.8841178238290111e-13
32201.0	7.511271269238906e-14
32202.0	7.430056543561026e-14
32203.0	7.758150290154103e-14
32204.0	-7.192386120857528e-14
32205.0	7.982819016489266e-14
32206.0	6.081884533845668e-14
32207.0	-4.0788563100353036e-13
32208.0	6.809816286056711e-14
32209.0	7.549523406629008e-14
32210.0	7.476324740531318e-14
32211.0	7.525235140472756e-14
32212.0	5.961646425532614e-14
32213.0	4.351672953094569e-15
32214.0	4.3015233929658266e-14
32215.0	-2.6823927910171726e-14
32216.0	6.380490643016816e-14
32217.0	7.399286097697329e-14
32218.0	7.525676545282188e-14
32219.0	6.007291949844674e-14
32220.0	6.228626636544437e-14
32221.0	-5.3186363112976516e-14
32222.0	6.737321496248834e-14
32223.0	4.581105179989582e-14
32224.0	6.493266709019285e-14
32225.0	6.444844456395772e-14
32226.0	6.456544355113223e-14
32227.0	2.0597527611255154e-14
32228.0	7.527890831261113e-14
32229.0	2.8298409140546822e-14
32230.0	6.927573290806067e-14
32231.0	7.430040705923153e-14
32232.0	6.772225947729974e-14
32233.0	4.893647241249873e-15
32234.0	-7.786681061491668e-16
32235.0	3.8265670890702445e-14
32236.0	6.191915204771809e-14
32237.0	6.952064637169499e-14
32238.0	1.8799040707127578e-14
32239.0	7.646586248680698e-14
32240.0	-3.3598174810235877e-13
32241.0	6.508783907211484e-14
32242.0	7.765642702140608e-14
32243.0	6.03076839165204e-14
32244.0	3.973790316637429e-14
32245.0	1.1516106493437565e-14
32246.0	5.762255882674412e-14
32247.0	7.404279801316557e-14
32248.0	6.444351774149771e-14
32249.0	7.400853495998728e-14
32250.0	-2.51019531584901e-14
32251.0	7.756301829283367e-14
32252.0	-8.590639200167135e-14
32253.0	-2.1678997189178153e-14
32254.0	6.565570658465217e-14
32255.0	3.4272259505650985e-14
32256.0	6.724584877123181e-14
32257.0	-2.8042115273110823e-13
32258.0	6.40132670755716e-14
32259.0	-1.582189720374946e-13
32260.0	7.641575988035489e-14
32261.0	7.022157840382526e-14
32262.0	6.710085920641005e-14
32263.0	7.839639377156151e-14
32264.0	5.771350010691522e-14
32265.0	1.393924148395368e-14
32266.0	5.386187947944036e-14
32267.0	1.1370118600439191e-14
32268.0	4.8603969612663004e-14
32269.0	7.862521789300926e-14
32270.0	7.84263771075073e-14
32271.0	7.172775693049591e-14
32272.0	6.420282296888409e-14
32273.0	-4.895432539352276e-13
32274.0	7.133973367831441e-14
32275.0	6.25763696924773e-14
32276.0	2.538286414276339e-14
32277.0	7.605461452640739e-14
32278.0	5.6438460460833283e-14
32279.0	7.610404563154048e-14
32280.0	2.521074700893234e-14
32281.0	7.719442699131708e-14
32282.0	5.573814177566213e-14
32283.0	-2.703827754295995e-13
32284.0	-9.83303439525781e-14
32285.0	7.545227757658626e-14
32286.0	7.405177967963233e-14
32287.0	7.660973599772187e-14
32288.0	2.3497564769585838e-14
32289.0	7.798725326727251e-14
32290.0	6.825195314282205e-14
32291.0	-5.020934243058488e-15
32292.0	7.774835057165545e-14
32293.0	7.707012604068244e-14
32294.0	6.737563183231728e-14
32295.0	5.1755672842666055e-14
32296.0	6.506129088356922e-14
32297.0	6.20534283227385e-14
32298.0	7.580543127616416e-14
32299.0	7.123784526881503e-14
32300.0	7.739904084160331e-14
32301.0	5.617117233267243e-14
32302.0	6.460143354127154e-14
32303.0	7.190275560768142e-14
32304.0	7.334018147525095e-14
32305.0	6.022707135949687e-14
32306.0	7.064892594325722e-14
32307.0	6.52837568513663e-14
32308.0	7.753994732928046e-14
32309.0	6.544541257983418e-14
32310.0	7.565879876591744e-14
32311.0	7.665524971006121e-14
32312.0	7.052484586843299e-14
32313.0	5.035696845674656e-14
32314.0	7.416715963384262e-14
32315.0	7.494164760537664e-14
32316.0	-7.193548432060261e-13
32317.0	6.440550069293655e-14
32318.0	7.784982662386678e-14
32319.0	2.972143710188639e-14
32320.0	7.442342403633284e-14
32321.0	-3.922650167333878e-14
32322.0	7.17574193608835e-14
32323.0	6.28024437988867e-14
32324.0	5.4083878096132645e-14
32325.0	7.890895800298496e-14
32326.0	6.796517734987879e-14
32327.0	4.8905207864120433e-14
32328.0	6.913671837879695e-14
32329.0	6.496979416929884e-14
32330.0	5.038306842276469e-14
32331.0	7.169723462644701e-14
32332.0	6.184791374215967e-14
32333.0	7.425808447478287e-14
32334.0	7.639681936336886e-14
32335.0	6.621162921359997e-14
32336.0	7.188100398463919e-14
32337.0	7.18968740158354e-14
32338.0	5.309885149415736e-14
32339.0	7.862673672261725e-14
32340.0	7.145166134686576e-14
32341.0	6.696544727314226e-14
32342.0	-2.915516043656482e-14
32343.0	7.684233948091744e-14
32344.0	6.514803733117878e-14
32345.0	7.82299278680236e-14
32346.0	7.616607473442965e-14
32347.0	6.26776356107627e-14
32348.0	7.853147255288635e-14
32349.0	6.639380290519706e-14
32350.0	7.861589310062033e-14
32351.0	7.666104607837921e-14
32352.0	5.871559190131572e-14
32353.0	5.138073092372399e-14
32354.0	3.670249100395794e-14
32355.0	7.359402274757262e-14
32356.0	-1.0828856550174952e-12
32357.0	1.4495146708039737e-14
32358.0	-9.660020846305452e-14
32359.0	7.112978601490226e-14
32360.0	6.37720406104399e-14
32361.0	4.3757901197577995e-14
32362.0	7.387542238456917e-14
32363.0	7.481324352169038e-14
32364.0	1.3991233717103924e-14
32365.0	6.050704713589928e-14
32366.0	7.465228793214979e-14
32367.0	5.823762012246751e-14
32368.0	7.803055313835853e-14
32369.0	-2.3640031310240066e-14
32370.0	6.6625716299431e-14
32371.0	4.2047998137855376e-14
32372.0	5.208156523405912e-14
